;Date;Open;High;Low;Close;Volume;Evento
909;2019-08-14;130,36000061035156;131,92999267578125;126,2300033569336;126,8499984741211;2103300;0
910;2019-08-15;128,88999938964844;129,27999877929688;126,0199966430664;126,69999694824219;1945200;0
911;2019-08-16;127,94000244140625;129,25999450683594;127,33000183105469;128,82000732421875;1269600;0
912;2019-08-19;130,88999938964844;131,24000549316406;129,9600067138672;130,57000732421875;1289300;0
913;2019-08-20;130,02999877929688;131,60000610351562;129,72999572753906;130,67999267578125;979800;0
914;2019-08-21;131,5800018310547;131,64999389648438;128,0;128,35000610351562;1646600;0
915;2019-08-22;128,8300018310547;129,42999267578125;126,97000122070312;128,1199951171875;963900;0
916;2019-08-23;127,26000213623047;127,91999816894531;124,66999816894531;125,0999984741211;1736100;0
917;2019-08-26;126,43000030517578;126,86000061035156;125,37000274658203;126,2300033569336;1263400;0
918;2019-08-27;127,0199966430664;127,19999694824219;125,26000213623047;125,3499984741211;1214800;0
919;2019-08-28;125,16999816894531;125,94000244140625;124,66000366210938;125,33999633789062;1892200;0
920;2019-08-29;127,19999694824219;127,45999908447266;125,37999725341797;125,7300033569336;1701900;0
921;2019-08-30;126,30000305175781;127,61000061035156;125,79000091552734;126,05999755859375;1871600;0
922;2019-09-03;124,94000244140625;124,94000244140625;123,62999725341797;124,2699966430664;1895000;1
923;2019-09-04;125,61000061035156;126,02999877929688;124,91999816894531;125,69000244140625;2471500;1
924;2019-09-05;126,88999938964844;128,8699951171875;125,91999816894531;128,4600067138672;2941800;0
925;2019-09-06;128,5;129,77999877929688;128,0500030517578;129,42999267578125;1120200;0
926;2019-09-09;129,7899932861328;129,9499969482422;128,36000061035156;129,91000366210938;1291100;0
927;2019-09-10;130,0;131,7100067138672;128,6699981689453;131,69000244140625;1259000;1
928;2019-09-11;131,38999938964844;133,58999633789062;130,8300018310547;133,08999633789062;1613900;0
929;2019-09-12;133,5;134,3699951171875;132,38999938964844;132,50999450683594;1080100;0
930;2019-09-13;132,97999572753906;135,4600067138672;132,55999755859375;133,99000549316406;1168300;0
931;2019-09-16;132,8000030517578;132,8000030517578;130,17999267578125;130,47999572753906;1310600;0
932;2019-09-17;130,67999267578125;131,42999267578125;129,77999877929688;130,55999755859375;877400;0
