;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
32;21;5;50;2;3;3;6;0,02;0,05;MSFT;3,750198273482619;0,5418209231209746;-12,211993828751366;14,333333333333334;0,9550800204488434;4,013210872011491;8,74354419649208;1,1842105263157896;2,974202361168197
33;21;5;50;2;3;3;6;0,02;0,1;MSFT;2,9884975540764156;0,2908689627998986;-18,12900052667234;13,0;0,43279005257541875;1,6863095531798933;6,326570255599547;0,6578947368421052;1,6650648937896706
34;21;5;50;2;3;3;6;0,05;0,05;MSFT;4,915304191684096;0,6077165174125558;-13,48899588018485;13,666666666666666;1,7539805821562962;4,624214448417485;8,221915467921345;0,9210526315789471;3,3790483918291647
35;21;5;50;2;3;3;6;0,05;0,1;MSFT;3,7158487313964645;0,2891971256678619;-21,85742660302201;12,0;0,9315269099218766;1,6708077813569888;4,803585894225124;0,2631578947368419;1,6004200116345106
40;21;5;100;2;3;3;6;0,02;0,05;MSFT;6,526824658531287;0,6473167889691687;-15,01552691201841;20,333333333333332;2,858982785007217;4,991399960709468;7,598359350399645;3,5526315789473686;4,244391315112514
41;21;5;100;2;3;3;6;0,02;0,1;MSFT;5,242830518910606;0,41508431375287796;-19,488903239530714;16,666666666666668;1,9785618521571833;2,8380712831214105;5,771078334273407;2,1052631578947376;2,784024230697502
42;21;5;100;2;3;3;6;0,05;0,05;MSFT;5,419966299784991;0,483275512624089;-19,161399216126238;19,0;2,10002194658146;3,470360388905306;5,904856903492234;3,0263157894736845;3,1674227586458445
43;21;5;100;2;3;3;6;0,05;0,1;MSFT;5,812057824067881;0,385643834854591;-25,209017528209305;15,333333333333334;2,368874875827472;2,5650903943177923;3,4345308398247476;1,5789473684210529;2,464326232051971
48;28;3;50;2;3;3;6;0,02;0,05;MSFT;10,49626440545129;0,9534730695343336;-15,521427208965806;31,666666666666668;5,580784806555182;7,830172178723615;7,391709620758257;8,026315789473687;6,831532026763531
49;28;3;50;2;3;3;6;0,02;0,1;MSFT;7,421392131208752;0,49505336485938417;-21,651768543688807;26,333333333333332;3,472378052546883;3,579568142709054;4,8875929260774855;5,921052631578948;4,05498800010217
50;28;3;50;2;3;3;6;0,05;0,05;MSFT;12,829741367118423;0,9719414096639035;-15,570635371951454;28,0;7,1808247911472955;8,001416128956736;7,371609111550231;6,578947368421052;7,356551873046663
51;28;3;50;2;3;3;6;0,05;0,1;MSFT;6,824761140034;0,3881744184037253;-24,497033774671465;22,333333333333332;3,063274616940474;2,5885547186863294;3,7253613672338948;4,342105263157895;3,204914274083696
56;28;3;100;2;3;3;6;0,02;0,05;MSFT;14,529302058292354;0,9900434655735265;-16,297484010362258;36,666666666666664;8,346195226249629;8,169263782809583;7,074706588416465;10,0;8,350259976112074
57;28;3;100;2;3;3;6;0,02;0,1;MSFT;13,22825784414056;0,6440016329113544;-20,9334282175753;29,666666666666668;7,454083241189435;4,960660846365866;5,181019980929161;7,236842105263161;6,385919071784623
58;28;3;100;2;3;3;6;0,05;0,05;MSFT;16,37359665460103;1,0121067476904548;-18,012109499354327;32,333333333333336;9,610808139056266;8,373841105855591;6,374317804550447;8,289473684210527;8,606271159662992
59;28;3;100;2;3;3;6;0,05;0,1;MSFT;12,1937921573388;0,5767815518957957;-22,84337044825536;25,0;6,744761277115351;4,337376234574236;4,400848377982378;5,394736842105264;5,529231645797452
64;28;4;50;2;3;3;6;0,02;0,05;MSFT;7,1330699842765855;0,7574551774775972;-14,149216747825752;22,333333333333332;3,2746786661319778;6,012635902227339;7,952229000795627;4,342105263157895;4,877663152400591
