;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
202;3;63;2;50;4;2;6;0,02;0,05;COST;in_sample_2_1x;10,400679825809169;0,670524682941623;-17,417452816937807;61,0
203;3;63;2;100;4;2;6;0,02;0,05;COST;in_sample_2_1x;0,5210827996552592;0,0425149877620958;-18,72552461211666;46,0
204;3;14;2;50;3;2;6;0,02;0,05;COST;in_sample_3_1x;6,462031202520446;0,5655188209460332;-17,104335902817823;26,0
205;3;14;2;100;3;2;6;0,02;0,05;COST;in_sample_3_1x;7,253908638183959;0,5543442739892627;-11,544823852070785;21,0
206;3;56;2;50;3;2;6;0,02;0,05;COST;in_sample_3_1x;22,64305962069937;1,4298806167324958;-8,099214560606072;29,0
207;3;56;2;100;3;2;6;0,02;0,05;COST;in_sample_3_1x;7,459768274000145;0,5023984126511536;-12,623642579415684;28,0
208;3;63;2;50;3;2;6;0,02;0,05;COST;in_sample_3_1x;10,130676967569062;0,7502043601309938;-8,757921588868879;27,0
209;3;63;2;100;3;2;6;0,02;0,05;COST;in_sample_3_1x;17,204982596381857;1,146331886842978;-10,829959625563736;29,0
210;3;14;2;50;4;2;6;0,02;0,05;COST;in_sample_3_1x;8,466291872020037;0,7132763687195526;-17,104335902817823;28,0
211;3;14;2;100;4;2;6;0,02;0,05;COST;in_sample_3_1x;8,174448531536171;0,6393529600652789;-10,04210020510282;20,0
212;3;56;2;50;4;2;6;0,02;0,05;COST;in_sample_3_1x;15,97088302665588;1,1516913769268158;-9,1211821141424;30,0
213;3;56;2;100;4;2;6;0,02;0,05;COST;in_sample_3_1x;8,485123988582743;0,6182883176828282;-12,1956124197119;25,0
214;3;63;2;50;4;2;6;0,02;0,05;COST;in_sample_3_1x;13,85446336568654;1,008181785504778;-9,095584126808252;25,0
215;3;63;2;100;4;2;6;0,02;0,05;COST;in_sample_3_1x;9,180081597665255;0,6615040417505963;-17,412853496088708;26,0
216;3;14;2;50;3;2;6;0,02;0,05;HSY;in_sample_1_1x;11,85895201253846;0,6772754394426823;-18,753026957026574;37,0
217;3;14;2;100;3;2;6;0,02;0,05;HSY;in_sample_1_1x;-0,0468951818534457;-0,0035098152291349;-27,726095840467192;28,0
218;3;56;2;50;3;2;6;0,02;0,05;HSY;in_sample_1_1x;13,166625598728722;1,0029168777310822;-18,33958697475928;56,0
219;3;56;2;100;3;2;6;0,02;0,05;HSY;in_sample_1_1x;10,436803371276548;0,8679165848904841;-11,095220140378249;43,0
220;3;63;2;50;3;2;6;0,02;0,05;HSY;in_sample_1_1x;14,679784200703882;1,0218290731379225;-13,734127890270686;53,0
221;3;63;2;100;3;2;6;0,02;0,05;HSY;in_sample_1_1x;12,8853203168646;1,0544042297292409;-7,936999139356049;48,0
222;3;14;2;50;4;2;6;0,02;0,05;HSY;in_sample_1_1x;8,054306028581305;0,4911284749893465;-19,74914631419609;36,0
223;3;14;2;100;4;2;6;0,02;0,05;HSY;in_sample_1_1x;-1,944806300608326;-0,1477662698609504;-26,57814081437444;28,0
224;3;56;2;50;4;2;6;0,02;0,05;HSY;in_sample_1_1x;18,70159683926986;0,9936030745580892;-15,905854102611794;48,0
225;3;56;2;100;4;2;6;0,02;0,05;HSY;in_sample_1_1x;10,848940982547116;0,8942615762651565;-13,295489936528949;39,0
226;3;63;2;50;4;2;6;0,02;0,05;HSY;in_sample_1_1x;14,46040606864807;1,0677417432201082;-9,905714956829748;48,0
227;3;63;2;100;4;2;6;0,02;0,05;HSY;in_sample_1_1x;8,453350044175266;0,7070477177733093;-15,013993497880207;41,0
228;3;14;2;50;3;2;6;0,02;0,05;HSY;in_sample_2_1x;4,374127725593024;0,3581881772185924;-12,410131222276888;41,0
229;3;14;2;100;3;2;6;0,02;0,05;HSY;in_sample_2_1x;6,665589635986335;0,5402934757394534;-13,633115260076444;37,0
230;3;56;2;50;3;2;6;0,02;0,05;HSY;in_sample_2_1x;2,664660929702345;0,1966690202525441;-23,78560686057569;61,0
231;3;56;2;100;3;2;6;0,02;0,05;HSY;in_sample_2_1x;-2,678160694402243;-0,2275319745868772;-30,09642389912132;55,0
232;3;63;2;50;3;2;6;0,02;0,05;HSY;in_sample_2_1x;4,108194871670268;0,2502427830142545;-19,62857294493723;68,0
233;3;63;2;100;3;2;6;0,02;0,05;HSY;in_sample_2_1x;10,096382554814175;0,6914989286825746;-18,95851820614576;54,0
234;3;14;2;50;4;2;6;0,02;0,05;HSY;in_sample_2_1x;2,2419786440444955;0,1777423668403493;-15,692167255151936;42,0
235;3;14;2;100;4;2;6;0,02;0,05;HSY;in_sample_2_1x;4,730058774737822;0,4053013530246717;-13,633115946760077;36,0
236;3;56;2;50;4;2;6;0,02;0,05;HSY;in_sample_2_1x;3,0363083393319723;0,2423658784439269;-18,508617971960884;57,0
237;3;56;2;100;4;2;6;0,02;0,05;HSY;in_sample_2_1x;3,5117772407810666;0,2963552921696677;-15,552663127409538;41,0
238;3;63;2;50;4;2;6;0,02;0,05;HSY;in_sample_2_1x;5,097638429652829;0,3109065461406902;-19,96620827053682;62,0
239;3;63;2;100;4;2;6;0,02;0,05;HSY;in_sample_2_1x;10,480578583047429;0,7027825079131017;-16,483533236195058;48,0
240;3;14;2;50;3;2;6;0,02;0,05;HSY;in_sample_3_1x;4,129131861673896;0,3937030391476981;-18,10210595139717;19,0
241;3;14;2;100;3;2;6;0,02;0,05;HSY;in_sample_3_1x;3,3331442032201064;0,3699456554250321;-11,23098909413346;16,0
242;3;56;2;50;3;2;6;0,02;0,05;HSY;in_sample_3_1x;12,698479163880696;0,9423939738750082;-16,51238020374762;32,0
243;3;56;2;100;3;2;6;0,02;0,05;HSY;in_sample_3_1x;4,742004147828216;0,3833156993961345;-14,496282571730212;24,0
244;3;63;2;50;3;2;6;0,02;0,05;HSY;in_sample_3_1x;10,363507975177155;0,8992245710997749;-11,398834970325666;31,0
245;3;63;2;100;3;2;6;0,02;0,05;HSY;in_sample_3_1x;4,749219469748978;0,4351948741034978;-9,998502386581531;25,0
246;3;14;2;50;4;2;6;0,02;0,05;HSY;in_sample_3_1x;4,566324285148382;0,4076081837518202;-18,10206350744876;19,0
247;3;14;2;100;4;2;6;0,02;0,05;HSY;in_sample_3_1x;4,122302726220228;0,4149982288810676;-9,358046348907346;16,0
248;3;56;2;50;4;2;6;0,02;0,05;HSY;in_sample_3_1x;6,586048106006315;0,6471717151680911;-20,747255287463616;26,0
249;3;56;2;100;4;2;6;0,02;0,05;HSY;in_sample_3_1x;0,2383534942103304;0,0217781326903204;-20,581142686411912;19,0
250;3;63;2;50;4;2;6;0,02;0,05;HSY;in_sample_3_1x;9,10924034684497;0,8465461662257728;-12,27736696983026;29,0
251;3;63;2;100;4;2;6;0,02;0,05;HSY;in_sample_3_1x;10,355880519322923;0,8942253527365349;-9,630525906498244;20,0
252;3;14;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;10,03967308494298;0,606292088698283;-15,788141189172322;47,0
253;3;14;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;-3,499196038686947;-0,2762779455351185;-34,373804579101694;31,0
254;3;56;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;16,25725066658832;0,8564709828550875;-20,70188850766955;64,0
255;3;56;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;10,820446966532703;0,6678251891148403;-16,838518429906458;52,0
256;3;63;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;14,637236708175871;0,8280062120498733;-18,742599574799744;67,0
257;3;63;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;4,205202780526296;0,2914175215880102;-22,02407548254952;51,0
258;3;14;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;6,635557909360879;0,4248692616501895;-16,878397390062737;46,0
259;3;14;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;-7,4322432597743955;-0,6314874101555444;-47,32510430353179;33,0
260;3;56;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;15,486451309660088;0,8699855879704518;-20,467752262149897;60,0
261;3;56;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;10,96802504609744;0,7381569758928292;-16,948046212817612;49,0
262;3;63;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;10,128227707813007;0,6338255559280557;-18,74797516827069;57,0
263;3;63;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;6,397311837463149;0,5112775074236321;-17,49502757785597;40,0
264;3;14;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;5,321057922662797;0,4728444994905441;-12,14539836381424;36,0
265;3;14;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,465939080432381;0,6069198029810886;-15,279094071799792;35,0
266;3;56;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;6,550531979001728;0,5077504609581763;-23,586482299648825;54,0
267;3;56;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;-1,2973297833763997;-0,1120837523121984;-24,733894345045325;46,0
268;3;63;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;1,9921246955457936;0,1672648996906004;-19,31227149298971;59,0
269;3;63;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,434202552312329;0,5223965902944796;-16,90630824656728;51,0
270;3;14;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;6,122581028673579;0,5596968116917711;-12,145399299597337;34,0
271;3;14;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;7,012514768900768;0,6658522454549685;-11,14861164092147;35,0
272;3;56;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;5,91756866443014;0,4747165808908525;-13,368816652563044;52,0
273;3;56;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;2,096000496478445;0,1828827406898233;-15,96539720836362;36,0
274;3;63;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;2,271909013564999;0,2144142715242923;-13,66687509065756;51,0
275;3;63;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;0,6005892049963046;0,0544258298098191;-15,626725108367213;42,0
276;3;14;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;0,9894618612988904;0,072535598979984;-20,986121054265205;26,0
277;3;14;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;4,406586890540121;0,3826378278086017;-16,98372499932669;23,0
278;3;56;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;8,521355491867277;0,4980190418440799;-17,005480678505315;39,0
279;3;56;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;15,297747900284396;0,9151074078932152;-18,056308733319003;29,0
280;3;63;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;-1,2032314683168788;-0,0827059115885157;-19,528793538105276;36,0
281;3;63;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;8,875899249460929;0,6302784912011683;-13,960692977706636;31,0
282;3;14;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;1,5797828956662483;0,1124596353678458;-24,64329142316064;24,0
283;3;14;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;6,543073611312411;0,6038174404694464;-13,631978749059924;20,0
284;3;56;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;3,320249065751635;0,216867327613768;-13,514059893691254;26,0
285;3;56;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;11,460298059055862;0,6919625734102145;-14,144521737500938;26,0
286;3;63;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;5,08543935259691;0,4090659268018466;-13,820850033209064;31,0
287;3;63;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;-0,0971568561301428;-0,008169779029778;-19,24579725193193;26,0
288;3;14;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;17,73112119125695;1,2120162673636252;-12,730575195604054;44,0
289;3;14;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;12,670858941596697;1,0380626898388254;-18,203346775455387;39,0
290;3;56;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;29,073135989289067;1,2776992986800184;-19,735269866196493;76,0
291;3;56;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;26,34290921219844;1,3721633462332978;-12,44272449348307;62,0
292;3;63;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;21,666740887805712;1,082191999915438;-16,17295073498922;75,0
293;3;63;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;14,870053348220225;0,863736879609424;-12,860320902355005;60,0
294;3;14;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;17,738974298956634;1,224174559334546;-12,730574637636582;43,0
295;3;14;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;10,025817276776271;0,8446106964180827;-20,37465141856137;38,0
296;3;56;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;25,491354643857637;1,2794582975469186;-21,44960079237287;72,0
297;3;56;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;27,19437916577552;1,400656166564961;-13,00001770985071;57,0
298;3;63;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;23,207082461947024;1,1658207926778017;-18,03072699686722;65,0
299;3;63;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;7,827133040780665;0,4603864161751046;-33,47465224268104;52,0
300;3;14;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;9,848844397549628;0,5312372389153508;-14,846064286857809;53,0
301;3;14;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;3,6208955389711583;0,209658439948305;-39,94111334773526;47,0
302;3;56;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;22,54185750195268;0,7794393384465588;-27,67051268323111;93,0
303;3;56;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;28,223608790330125;1,1185412914470385;-15,97717803526103;70,0
304;3;63;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;33,25824062100753;1,093385499214833;-32,06436827557003;97,0
305;3;63;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;24,70379492747803;1,0381056958300563;-19,417335908095367;77,0
306;3;14;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;9,730145908314958;0,5347896960242629;-14,43586544682396;53,0
307;3;14;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;5,271275399997744;0,2980003352540057;-36,85891633104392;48,0
308;3;56;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;11,399541312018435;0,4679236131426897;-27,391599135458044;79,0
309;3;56;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;31,04972431649216;1,2014741547475225;-21,34753254047717;67,0
310;3;63;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;15,15709818040538;0,7219503028657093;-22,816468794645505;79,0
311;3;63;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;19,371663650278805;0,9238851340852968;-25,01544747963267;62,0
312;3;14;2;50;3;2;6;0,02;0,05;HES;in_sample_3_1x;0,4801772097547285;0,0354651524959018;-18,05709595051193;25,0
313;3;14;2;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;7,46881996411124;0,6216938098694587;-14,031839668780057;17,0
314;3;56;2;50;3;2;6;0,02;0,05;HES;in_sample_3_1x;52,58728011323666;1,76742641382659;-11,818827547134635;51,0
315;3;56;2;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;26,241869271303543;1,1671724576251947;-16,39369192158151;41,0
316;3;63;2;50;3;2;6;0,02;0,05;HES;in_sample_3_1x;42,90613332526314;1,4743648229413453;-13,68173748750241;48,0
317;3;63;2;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;32,62902079996797;1,3426733128777053;-16,328117002947817;36,0
318;3;14;2;50;4;2;6;0,02;0,05;HES;in_sample_3_1x;0,3255178473231312;0,0239748567232731;-18,603042656665835;26,0
319;3;14;2;100;4;2;6;0,02;0,05;HES;in_sample_3_1x;11,5196872324818;0,9440705139179448;-14,012947931041442;18,0
320;3;56;2;50;4;2;6;0,02;0,05;HES;in_sample_3_1x;40,30036394084486;1,6478269438791182;-9,882087708396758;40,0
321;3;56;2;100;4;2;6;0,02;0,05;HES;in_sample_3_1x;24,554158134116697;1,1815196151751453;-13,891382514511418;35,0
322;3;63;2;50;4;2;6;0,02;0,05;HES;in_sample_3_1x;24,795513592243456;1,011226089362569;-14,632864615516905;44,0
323;3;63;2;100;4;2;6;0,02;0,05;HES;in_sample_3_1x;24,111958760483333;1,0414765706158366;-14,632868038698843;33,0
324;3;14;2;50;3;2;6;0,02;0,05;BSX;in_sample_1_1x;4,660242143082605;0,2437200965122022;-40,09932590012289;60,0
325;3;14;2;100;3;2;6;0,02;0,05;BSX;in_sample_1_1x;-0,7076279160296073;-0,0454426889701904;-33,71781406943531;48,0
326;3;56;2;50;3;2;6;0,02;0,05;BSX;in_sample_1_1x;10,13665577809375;0,4635806707705415;-21,32233415731778;79,0
327;3;56;2;100;3;2;6;0,02;0,05;BSX;in_sample_1_1x;13,293276867480074;0,5957882169865226;-18,22165647764997;65,0
328;3;63;2;50;3;2;6;0,02;0,05;BSX;in_sample_1_1x;24,571648969155117;0,925025760600792;-20,392138414657516;81,0
329;3;63;2;100;3;2;6;0,02;0,05;BSX;in_sample_1_1x;17,611870112744388;0,7387914238998596;-19,90447933890739;71,0
330;3;14;2;50;4;2;6;0,02;0,05;BSX;in_sample_1_1x;8,139178703087246;0,4388595183082127;-20,06800070955989;54,0
331;3;14;2;100;4;2;6;0,02;0,05;BSX;in_sample_1_1x;2,6723430162558293;0,174691294624625;-26,89277547998786;44,0
332;3;56;2;50;4;2;6;0,02;0,05;BSX;in_sample_1_1x;3,992682193750308;0,1929870198538748;-33,95390264386906;69,0
333;3;56;2;100;4;2;6;0,02;0,05;BSX;in_sample_1_1x;13,692671602641182;0,6493806548629163;-16,370764185355704;59,0
334;3;63;2;50;4;2;6;0,02;0,05;BSX;in_sample_1_1x;16,561725511341297;0,7263235102651944;-26,25929799790864;68,0
335;3;63;2;100;4;2;6;0,02;0,05;BSX;in_sample_1_1x;7,598870375028577;0,3947581219037504;-21,90072857247025;60,0
336;3;14;2;50;3;2;6;0,02;0,05;BSX;in_sample_2_1x;18,96548273083032;0,9447934537677248;-15,299978763761102;49,0
337;3;14;2;100;3;2;6;0,02;0,05;BSX;in_sample_2_1x;14,557683813191067;0,8152725528714612;-15,29997854957249;40,0
338;3;56;2;50;3;2;6;0,02;0,05;BSX;in_sample_2_1x;25,06955935972988;0,9957100808408956;-21,906538669286743;83,0
339;3;56;2;100;3;2;6;0,02;0,05;BSX;in_sample_2_1x;31,275837964524957;1,3196196651034764;-13,429579583375997;66,0
340;3;63;2;50;3;2;6;0,02;0,05;BSX;in_sample_2_1x;18,71241726467552;0,7632608070721411;-18,76677291865689;85,0
341;3;63;2;100;3;2;6;0,02;0,05;BSX;in_sample_2_1x;17,94925037691888;0,7626821202475839;-21,420442256707677;70,0
342;3;14;2;50;4;2;6;0,02;0,05;BSX;in_sample_2_1x;18,99588222351771;0,9507487803432776;-15,299978704393457;48,0
343;3;14;2;100;4;2;6;0,02;0,05;BSX;in_sample_2_1x;15,485725817873398;0,8785116442966994;-21,413400621410915;40,0
344;3;56;2;50;4;2;6;0,02;0,05;BSX;in_sample_2_1x;31,679497360708897;1,1163864193017063;-21,85056106825022;74,0
345;3;56;2;100;4;2;6;0,02;0,05;BSX;in_sample_2_1x;33,39435411501543;1,2296433100791726;-16,03600222922763;60,0
346;3;63;2;50;4;2;6;0,02;0,05;BSX;in_sample_2_1x;24,28499873262233;0,8689220043192136;-25,14519515102267;69,0
347;3;63;2;100;4;2;6;0,02;0,05;BSX;in_sample_2_1x;20,70569439698748;0,9610592304568648;-18,41971834437488;58,0
348;3;14;2;50;3;2;6;0,02;0,05;BSX;in_sample_3_1x;10,277643685385907;0,6353457600673544;-14,039334362618948;30,0
349;3;14;2;100;3;2;6;0,02;0,05;BSX;in_sample_3_1x;6,946292761456063;0,5591790223481593;-16,612672077939152;19,0
350;3;56;2;50;3;2;6;0,02;0,05;BSX;in_sample_3_1x;19,90379148632853;1,081008024661262;-8,082825947167771;34,0
351;3;56;2;100;3;2;6;0,02;0,05;BSX;in_sample_3_1x;20,244427599574987;1,1595999978173863;-12,104778779321002;30,0
352;3;63;2;50;3;2;6;0,02;0,05;BSX;in_sample_3_1x;20,53452440685404;1,105491565943039;-12,389304884608476;39,0
353;3;63;2;100;3;2;6;0,02;0,05;BSX;in_sample_3_1x;7,971202276246814;0,5292433286323133;-24,28863565210031;31,0
354;3;14;2;50;4;2;6;0,02;0,05;BSX;in_sample_3_1x;12,199679666375074;0,8108131471260436;-12,972140828527046;29,0
355;3;14;2;100;4;2;6;0,02;0,05;BSX;in_sample_3_1x;4,855734311387239;0,406447666505377;-17,877555890869733;18,0
356;3;56;2;50;4;2;6;0,02;0,05;BSX;in_sample_3_1x;21,121500402150662;1,1355056655820834;-11,945066860046603;32,0
357;3;56;2;100;4;2;6;0,02;0,05;BSX;in_sample_3_1x;13,966055074417948;0,8249623384274816;-12,10477825246069;29,0
358;3;63;2;50;4;2;6;0,02;0,05;BSX;in_sample_3_1x;20,360391666317117;1,1071009028342131;-16,965166387038956;35,0
359;3;63;2;100;4;2;6;0,02;0,05;BSX;in_sample_3_1x;8,630837862857877;0,6267570396494759;-15,48024364692775;27,0
360;3;14;2;50;3;2;6;0,02;0,05;CI;in_sample_1_1x;6,959127941862819;0,3951290344703393;-33,31092963226154;47,0
361;3;14;2;100;3;2;6;0,02;0,05;CI;in_sample_1_1x;23,29602661171961;1,3709727344337956;-11,968994336192774;37,0
362;3;56;2;50;3;2;6;0,02;0,05;CI;in_sample_1_1x;12,857035299802156;0,6408935951640046;-19,2236693409259;70,0
363;3;56;2;100;3;2;6;0,02;0,05;CI;in_sample_1_1x;9,547438010772268;0,3873692751756736;-49,9722874465558;61,0
364;3;63;2;50;3;2;6;0,02;0,05;CI;in_sample_1_1x;25,614069732067858;1,0585073976963009;-14,943500053496216;68,0
365;3;63;2;100;3;2;6;0,02;0,05;CI;in_sample_1_1x;15,082157929263907;0,6599180433994469;-26,520961896377404;62,0
366;3;14;2;50;4;2;6;0,02;0,05;CI;in_sample_1_1x;10,25491427050842;0,5360145836394256;-23,68710187660245;44,0
367;3;14;2;100;4;2;6;0,02;0,05;CI;in_sample_1_1x;21,61664718020824;1,3804943471817848;-11,759835380439052;36,0
368;3;56;2;50;4;2;6;0,02;0,05;CI;in_sample_1_1x;21,29440043091721;0,936044213014226;-21,529575085718943;68,0
369;3;56;2;100;4;2;6;0,02;0,05;CI;in_sample_1_1x;19,00239136162028;0,9513981041817722;-20,781434392507148;55,0
370;3;63;2;50;4;2;6;0,02;0,05;CI;in_sample_1_1x;15,189194373284565;0,670656433338765;-18,180776999636727;65,0
371;3;63;2;100;4;2;6;0,02;0,05;CI;in_sample_1_1x;17,974670050498798;0,7743816150057506;-23,191423182502813;53,0
372;3;14;2;50;3;2;6;0,02;0,05;CI;in_sample_2_1x;13,657550699748278;0,641623353677522;-22,619875479456788;58,0
373;3;14;2;100;3;2;6;0,02;0,05;CI;in_sample_2_1x;10,464726585386488;0,5107963354995636;-24,61047673166774;50,0
374;3;56;2;50;3;2;6;0,02;0,05;CI;in_sample_2_1x;12,519651311807166;0,5404620165169459;-32,181570844814104;83,0
375;3;56;2;100;3;2;6;0,02;0,05;CI;in_sample_2_1x;13,493140088071652;0,63224429629765;-21,676389560910657;64,0
376;3;63;2;50;3;2;6;0,02;0,05;CI;in_sample_2_1x;13,745587014476346;0,541972418665148;-30,73411154217549;80,0
377;3;63;2;100;3;2;6;0,02;0,05;CI;in_sample_2_1x;12,42875947241684;0,5311148018197397;-26,25672985752002;70,0
378;3;14;2;50;4;2;6;0,02;0,05;CI;in_sample_2_1x;13,688952855489966;0,6187526703510773;-22,61987946844155;54,0
379;3;14;2;100;4;2;6;0,02;0,05;CI;in_sample_2_1x;8,245865937442321;0,4102805733782543;-24,338606672099072;48,0
380;3;56;2;50;4;2;6;0,02;0,05;CI;in_sample_2_1x;28,91866994037744;0,9347319607474256;-15,423190375799988;75,0
381;3;56;2;100;4;2;6;0,02;0,05;CI;in_sample_2_1x;19,146803872903728;0,8359894758571743;-18,729211695562576;61,0
382;3;63;2;50;4;2;6;0,02;0,05;CI;in_sample_2_1x;8,617876949231128;0,4052767662535995;-36,796406660142736;68,0
383;3;63;2;100;4;2;6;0,02;0,05;CI;in_sample_2_1x;4,192090560732908;0,2174189935838536;-32,1497244151162;59,0
384;3;14;2;50;3;2;6;0,02;0,05;CI;in_sample_3_1x;8,315516710145765;0,5455651929008137;-12,400225541927057;28,0
385;3;14;2;100;3;2;6;0,02;0,05;CI;in_sample_3_1x;-2,090662313356928;-0,2059913598756344;-19,56160985329309;22,0
386;3;56;2;50;3;2;6;0,02;0,05;CI;in_sample_3_1x;12,301893807761788;0,6987392016323865;-16,119772406964795;39,0
387;3;56;2;100;3;2;6;0,02;0,05;CI;in_sample_3_1x;5,220882281893724;0,3347652008508023;-17,54844972399614;35,0
388;3;63;2;50;3;2;6;0,02;0,05;CI;in_sample_3_1x;-0,6274971565679022;-0,0439167154930719;-18,63878135538819;39,0
389;3;63;2;100;3;2;6;0,02;0,05;CI;in_sample_3_1x;0,9287127461561128;0,0705270198180137;-13,902528980434417;32,0
390;3;14;2;50;4;2;6;0,02;0,05;CI;in_sample_3_1x;4,354438073673972;0,305428204748263;-12,400150716361546;27,0
391;3;14;2;100;4;2;6;0,02;0,05;CI;in_sample_3_1x;-6,296061808923293;-0,6304870544113327;-25,431227354368303;23,0
392;3;56;2;50;4;2;6;0,02;0,05;CI;in_sample_3_1x;15,133262087367893;0,839829684177549;-11,17220085051841;33,0
393;3;56;2;100;4;2;6;0,02;0,05;CI;in_sample_3_1x;9,562943385789357;0,6273018173427631;-13,496068659050795;33,0
394;3;63;2;50;4;2;6;0,02;0,05;CI;in_sample_3_1x;6,785758547926868;0,441957236590956;-20,166582625072216;33,0
395;3;63;2;100;4;2;6;0,02;0,05;CI;in_sample_3_1x;4,240251352709046;0,3209631781868191;-12,91442915741744;29,0
396;3;14;2;50;3;2;6;0,02;0,05;CVS;in_sample_1_1x;8,875027995448615;0,4583466870973025;-20,770356798703386;48,0
397;3;14;2;100;3;2;6;0,02;0,05;CVS;in_sample_1_1x;7,424519791643047;0,4844924143309483;-31,353885580254996;40,0
398;3;56;2;50;3;2;6;0,02;0,05;CVS;in_sample_1_1x;17,633690534763936;0,6724093652433967;-21,45675436391388;80,0
399;3;56;2;100;3;2;6;0,02;0,05;CVS;in_sample_1_1x;7,558958352529954;0,323679486573357;-33,770880574423224;69,0
400;3;63;2;50;3;2;6;0,02;0,05;CVS;in_sample_1_1x;19,656414242697;0,775824849452885;-18,40588453402724;84,0
401;3;63;2;100;3;2;6;0,02;0,05;CVS;in_sample_1_1x;15,436577435811326;0,6820654491605683;-29,640740218417584;69,0
402;3;14;2;50;4;2;6;0,02;0,05;CVS;in_sample_1_1x;13,192172707044092;0,6229014748876466;-19,533359075712436;45,0
403;3;14;2;100;4;2;6;0,02;0,05;CVS;in_sample_1_1x;7,038350471096333;0,4599855040924692;-24,614395399951327;41,0
404;3;56;2;50;4;2;6;0,02;0,05;CVS;in_sample_1_1x;5,880808405364957;0,2520386986207635;-29,48735456639502;68,0
