;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
90;49;3;60;2;3;3;6;0,01;0,05;MMM;out_of_sample_val_1;-3,266108916842825;-0,8758212479257126;-6,82497101460231;5,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;0,0;0,0;2,3619329170543373;5,0;1,051704702436334
117;49;3;60;2;3;3;6;0,01;0,05;MMM;out_of_sample_val_2;28,766111559247932;1,3224785009319389;-9,177483208624626;22,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;8,88024370506064;7,476409750988556;9,046669172721893;7,5;8,305745684268704
10;49;3;60;2;3;3;6;0,01;0,06;MMM;in_sample_1_2x;14,924443046360869;0,8884427928194024;-18,851986621580007;57,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;4,91897316990335;6,183919545068649;3,3304280372383706;8,125;5,5114552338693885
37;49;3;60;2;3;3;6;0,01;0,06;MMM;in_sample_2_2x;16,958841888291488;1,0329941745787268;-13,838129729898185;49,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;7,795752230650108;7,284191453945654;8,010103240207176;4,090909090909091;7,1509502758511285
64;49;3;60;2;3;3;6;0,01;0,06;MMM;in_sample_3_2x;3,2112527672675473;0,26344012072580414;-13,233923026535399;22,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;2,2710469169917453;2,66058063598849;6,3088831328579476;5,714285714285714;3,451067267156554
91;49;3;60;2;3;3;6;0,01;0,06;MMM;out_of_sample_val_1;-3,266108916842825;-0,8758212479257126;-6,82497101460231;5,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;0,0;0,0;2,3619329170543373;5,0;1,051704702436334
118;49;3;60;2;3;3;6;0,01;0,06;MMM;out_of_sample_val_2;26,177519846724408;1,1375137568836793;-10,332254406130303;21,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;7,4547857176743735;5,710013065117886;8,145305883219459;6,25;6,882812738068336
11;49;3;60;2;3;3;6;0,01;0,07;MMM;in_sample_1_2x;15,801415780291773;0,9051887813183511;-18,569405170682185;56,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;5,414057350392219;6,437038457261993;3,646174806044782;7,5;5,751774824535061
38;49;3;60;2;3;3;6;0,01;0,07;MMM;in_sample_2_2x;14,168164948401207;0,9028041382485439;-15,014095847835929;46,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;4,836343925690596;5,113728909650703;7,229987564718701;2,727272727272727;4,956249984052088
65;49;3;60;2;3;3;6;0,01;0,07;MMM;in_sample_3_2x;3,546444339989452;0,2857643046023048;-13,233923026535399;22,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;2,56143269570068;2,933759316962671;6,3088831328579476;5,714285714285714;3,6535693668815776
92;49;3;60;2;3;3;6;0,01;0,07;MMM;out_of_sample_val_1;-3,266108916842825;-0,8758212479257126;-6,82497101460231;5,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;0,0;0,0;2,3619329170543373;5,0;1,051704702436334
119;49;3;60;2;3;3;6;0,01;0,07;MMM;out_of_sample_val_2;23,616187789356324;1,0306694171333206;-11,449313308361909;20,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;6,044338785522011;4,6896592208748356;7,273379142356575;5,0;5,68367342009604
12;49;3;60;2;3;3;6;0,02;0,05;MMM;in_sample_1_2x;15,378158577111645;0,9315587896554807;-14,061633329247892;54,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;5,175112697423162;6,835626323558608;8,683003617444916;6,25;6,304227765261659
39;49;3;60;2;3;3;6;0,02;0,05;MMM;in_sample_2_2x;13,908754100177534;0,9500158593698159;-14,948377543286384;52,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;4,561248443423876;5,900818883921362;7,273583956454487;5,454545454545454;5,459073215587757
66;49;3;60;2;3;3;6;0,02;0,05;MMM;in_sample_3_2x;2,755968745480497;0,2156057190515921;-15,399246955699175;22,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;1,8766217107528753;2,075236113347032;4,628755626523305;5,714285714285714;2,874768385680244
93;49;3;60;2;3;3;6;0,02;0,05;MMM;out_of_sample_val_1;0,5166919459816732;0,07792493229190717;-6,078700021404693;5,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;3,000161707532819;4,99708326252485;4,244071198794649;5,0;4,034103263777544
120;49;3;60;2;3;3;6;0,02;0,05;MMM;out_of_sample_val_2;30,79955757503754;1,3566719946591947;-9,177483208624626;19,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;10,0;7,802954543667563;9,046669172721893;3,75;8,343225465722432
13;49;3;60;2;3;3;6;0,02;0,06;MMM;in_sample_1_2x;18,128130590062774;1,0208593801847732;-14,061642284846299;50,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;6,727575605017394;8,185422326011182;8,682993610768078;3,75;6,99808072540609
40;49;3;60;2;3;3;6;0,02;0,06;MMM;in_sample_2_2x;14,656116829107857;0,8833181061720794;-18,58047832336267;46,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;5,353798607578872;4,788867622634601;4,864110834507418;2,727272727272727;4,747216375683709
67;49;3;60;2;3;3;6;0,02;0,06;MMM;in_sample_3_2x;2,465096430715641;0,18749051138990144;-18,078761256657682;21,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;1,6246309374110268;1,7311932857648502;2,549655303461701;4,285714285714286;2,1673784247055385
94;49;3;60;2;3;3;6;0,02;0,06;MMM;out_of_sample_val_1;0,45133072574989885;0,06728289244562423;-6,078700021404693;4,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;2,9483233377089917;4,94132507413258;4,244071198794649;0,0;3,281670194312398
121;49;3;60;2;3;3;6;0,02;0,06;MMM;out_of_sample_val_2;22,757512373558697;0,9986044774625408;-14,42088461246528;18,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;5,571492595024201;4,383441928176446;4,953902096649882;2,5;4,705037676867911
14;49;3;60;2;3;3;6;0,02;0,07;MMM;in_sample_1_2x;18,982884125870747;1,029804096417644;-12,882971232351581;49,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;7,210116210240812;8,320623472416159;10,0;3,125;7,342370796507822
41;49;3;60;2;3;3;6;0,02;0,07;MMM;in_sample_2_2x;11,192241168838613;0,7059021265051668;-20,09541177827845;42,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;1,6804882899930074;1,8310779984746013;3,859130063824806;0,9090909090909091;1,9245488342634196
68;49;3;60;2;3;3;6;0,02;0,07;MMM;in_sample_3_2x;3,70638168638453;0,2727836241728367;-18,078761256657682;21,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;2,6999908655867344;2,774916101126137;2,549655303461701;4,285714285714286;2,926453484026923
