;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
4435;2;21;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;21,45744374372813;0,8366264644964856;-18,341693585849484;93,0
4436;2;28;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;15,014748644449003;0,6247847420587829;-34,141127227502245;122,0
4437;2;28;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;-1,7326883468668064;-0,0937874213752296;-34,47669400315518;82,0
4438;2;35;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;32,77268541725951;1,2036347895012796;-17,105847582501266;120,0
4439;2;35;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;11,802423372024172;0,5311104998776058;-21,69993172417249;100,0
4440;2;42;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;16,945154660082085;0,647057395053858;-36,09616628254757;108,0
4441;2;42;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;13,489572138379668;0,6325224126634104;-19,476169168851165;89,0
4442;2;49;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;20,930296200982724;0,8620671852377216;-19,816829756795418;96,0
4443;2;49;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;27,73074901623249;1,2017462437073827;-17,43923557297031;76,0
4444;2;56;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;8,119711913286176;0,4020007479877321;-29,537409169300165;93,0
4445;2;56;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;8,301444417502823;0,4283688337222292;-39,32554803194834;79,0
4446;2;63;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;20,05674764773775;0,8563211066030095;-19,15808009051947;97,0
4447;2;63;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;14,179860417925829;0,6897853473252332;-20,08031750085292;74,0
4448;3;14;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;13,005244926049553;0,7272641498580255;-26,42293143115148;67,0
4449;3;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;3,564330987722353;0,2086261369882223;-30,96872516554156;56,0
4450;3;21;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;10,705752435508153;0,5330168861880107;-19,75864091189058;83,0
4451;3;21;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;11,77600292795713;0,5783659214230948;-20,43110136268121;67,0
4452;3;28;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;11,396215042368452;0,5727755780697374;-26,29422377781139;86,0
4453;3;28;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;-6,768184925470255;-0,4196631490662217;-50,64138263940431;67,0
4454;3;35;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;15,549255933513662;0,7013566904159888;-14,740333648794811;86,0
4455;3;35;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;16,770859819904025;0,8415369741623527;-13,356035637175056;70,0
4456;3;42;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;2,3971606690400997;0,1130022608428615;-37,10483217156981;98,0
4457;3;42;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;-0,0904602382886698;-0,0047735523327998;-37,63047209403473;79,0
4458;3;49;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;13,769851947758994;0,6021147180856246;-23,08478769583021;85,0
4459;3;49;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;15,350559098621977;0,7899201638492499;-17,73635041250895;65,0
4460;3;56;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;12,509202796966855;0,573509076676186;-43,57058591749665;90,0
4461;3;56;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;11,076023567922588;0,5859539807533333;-30,33565102678247;75,0
4462;3;63;1;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;20,16720499292641;0,9296568649687734;-15,286278705316448;88,0
4463;3;63;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;10,141752637821376;0,570060108292031;-19,68825127391905;68,0
4464;3;14;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;15,995765446580634;0,9028101252450788;-16,017332546920393;68,0
4465;3;14;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;5,278162377759066;0,3105543737729492;-30,86268096584561;56,0
4466;3;21;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;17,41429273613233;0,8089180382909024;-14,40701306459471;78,0
4467;3;21;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;18,977180821616614;0,894610537531886;-19,371961709947914;63,0
4468;3;28;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;5,986563485425522;0,3269088690059455;-31,67751078558589;85,0
4469;3;28;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;-3,874643348256568;-0,238498643701239;-40,992432606049455;63,0
4470;3;35;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;20,644590432741737;0,9049061941940266;-19,04233450533488;88,0
4471;3;35;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;7,297071011196721;0,3990279283374977;-18,867042927178836;75,0
4472;3;42;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;7,590688657857414;0,3389014991170033;-38,94866146243893;91,0
4473;3;42;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;4,682819124648829;0,2489413060890741;-22,9031422371079;77,0
4474;3;49;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;18,10965924376071;0,7735647688915271;-19,8852965339387;83,0
4475;3;49;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;26,9023912301156;1,3631518520804504;-11,560297978487844;62,0
4476;3;56;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;11,868775533118225;0,5929085218064971;-22,0937451658466;77,0
4477;3;56;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;10,859642663901624;0,5535602409194985;-37,95880682576487;72,0
4478;3;63;1;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;16,922146086315905;0,7533135544012245;-23,093967125514315;84,0
4479;3;63;1;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;9,913563423830984;0,5407901349137623;-17,14615652567727;65,0
4480;2;14;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;18,846101198448896;0,4654280493945955;-44,59041073819782;138,0
4481;2;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;42,00872719201423;1,1122741745772886;-15,134167244570165;98,0
4482;2;21;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;53,0154143228889;1,123116006104567;-18,893598518897537;145,0
4483;2;21;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;42,57316235722717;1,0179032781518054;-16,73081634928184;109,0
4484;2;28;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;29,03961532431598;0,6698018866833874;-36,38300267517448;153,0
4485;2;28;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;27,7509550244752;0,6813578374511995;-32,27248575385501;118,0
4486;2;35;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;54,82785754013899;1,0861942544704957;-20,64640979066884;141,0
4487;2;35;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;30,62387400863893;0,7743506258918809;-29,43520252826627;114,0
4488;2;42;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;35,829252974954365;0,8452519586343117;-30,404829281430025;143,0
4489;2;42;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;22,319151790946524;0,5824126750396826;-29,76233077889443;116,0
4490;2;49;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;38,76377564799651;0,8755150872770907;-28,209340695375364;129,0
4491;2;49;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;22,135040866479617;0,6666137134440812;-28,98293878139542;104,0
4492;2;56;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;51,005757577542575;1,0623232796553612;-23,6451278258756;128,0
4493;2;56;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;36,45094198549573;0,9604202516589808;-22,873104095926955;94,0
4494;2;63;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;36,36852768122802;0,8454033935899226;-29,073886354777823;119,0
4495;2;63;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;30,422509060974924;0,8440110237510053;-21,31917826859232;93,0
4496;2;14;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;31,37726355913466;0,713359573024136;-33,16891948323955;133,0
4497;2;14;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;43,211850657199655;1,1007530143909192;-17,669435738877258;99,0
4498;2;21;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;65,26180466457188;1,2745503912927518;-21,634172836233237;139,0
4499;2;21;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;51,27665257956438;1,2449668457635537;-13,61866416511004;101,0
4500;2;28;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;47,767713919018526;1,0176665991794258;-31,681030582884727;145,0
4501;2;28;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;41,34174894337029;1,003473282331803;-23,951444513612294;108,0
4502;2;35;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;59,21684705081647;1,1134956774401266;-24,36164426097113;134,0
4503;2;35;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;41,98183016831676;1,04953321037477;-21,714391350845595;105,0
4504;2;42;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;41,17331879919603;0,947070756951389;-26,89952721125164;128,0
4505;2;42;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;37,65664797495687;0,8668717924173526;-32,040824190223496;106,0
4506;2;49;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;45,94723174279771;1,0229320086851796;-14,373838257221047;113,0
4507;2;49;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;24,39048537061026;0,7731034147432875;-18,887336811874565;95,0
4508;2;56;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;42,863193908952034;1,0044423448754722;-26,596440857116164;122,0
4509;2;56;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;29,732780846517628;0,8613906606936519;-32,16605251659031;88,0
4510;2;63;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;37,43850802762321;1,0017456890240624;-27,28613047755545;94,0
4511;2;63;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;40,30155244201239;0,9896742437258472;-21,893301634595687;82,0
4512;3;14;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;20,402313176188397;0,6849518533789867;-28,466912641346088;74,0
4513;3;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;25,25078103369063;0,8729373536847803;-17,00173932070411;63,0
4514;3;21;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;45,22459825865173;1,2358154526003746;-23,39420679410874;108,0
4515;3;21;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;24,368063785060844;0,78601960318208;-22,22211678001712;83,0
4516;3;28;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;30,85329052431738;0,7962968501096884;-29,205113860056382;107,0
4517;3;28;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;24,30132157582767;0,7642916481504057;-29,54935422613103;87,0
4518;3;35;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;43,61786128316008;1,0190352343482565;-17,715975240092916;110,0
4519;3;35;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;25,89092923823568;0,7579391286152355;-17,71597141089113;92,0
4520;3;42;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;25,961369775020398;0,6740652016236334;-30,40482433881996;118,0
4521;3;42;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;18,000246860202186;0,5081287981255399;-24,533794364050475;104,0
4522;3;49;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;27,221730924993203;0,7119380128470135;-31,17777909696202;116,0
4523;3;49;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;19,635745855604924;0,6378971223263682;-26,5618189674488;96,0
4524;3;56;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;47,487854827270894;1,0296017163868445;-25,44481986240893;118,0
4525;3;56;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;33,5478547666981;0,9448621512284148;-20,94456759846676;86,0
4526;3;63;1;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;30,80496326824016;0,766496360959784;-35,2027258585569;106,0
4527;3;63;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;26,020183187209845;0,7678853148738152;-21,319177179648477;85,0
4528;3;14;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;25,268480839606266;0,8018439004710106;-29,35697270248328;73,0
4529;3;14;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;24,34272716471839;0,8758598416690833;-10,913055471577405;63,0
4530;3;21;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;52,317571450751686;1,193961295267705;-22,390552758114;105,0
4531;3;21;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;24,081844523756303;0,8830546814289744;-19,7192617665692;76,0
4532;3;28;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;34,15406037374154;0,9008107468653072;-33,63905096440648;107,0
4533;3;28;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;24,80797639993222;0,8084597053662033;-23,951444868894058;79,0
4534;3;35;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;39,33244797189848;0,971847217154398;-23,44224713411401;102,0
4535;3;35;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;31,749019198793803;0,9629697655160168;-16,42279218619761;81,0
4536;3;42;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;26,24136488301332;0,7141755876793823;-27,15748194138564;104,0
4537;3;42;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;32,67243338996322;0,7892750606606312;-24,533793056255927;92,0
4538;3;49;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;36,60298891512424;0,9340629624485984;-20,542625065090213;100,0
4539;3;49;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;27,54402112320278;0,8834243648458058;-15,852192118829356;83,0
4540;3;56;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;38,268968288635264;0,9458604053214312;-23,30675456978856;112,0
4541;3;56;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;24,35028812773792;0,7537192975003774;-32,16604035237739;80,0
4542;3;63;1;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;35,31711104292763;0,9502355573337756;-27,01895516208656;89,0
4543;3;63;1;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;35,76462074503735;0,9174833173246888;-20,890471313281758;78,0
4544;2;14;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;9,403510612970557;0,7401542633671488;-14,46402833673811;53,0
4545;2;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;12,291882202214287;1,0704051160413428;-14,30910147029516;31,0
4546;2;21;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;17,119268825651602;1,3119663036271327;-8,204543063125215;56,0
4547;2;21;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;15,82139297025904;1,232281221605369;-11,87941851989084;36,0
4548;2;28;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;6,484187612582049;0,4993729283734609;-17,389579288985523;53,0
4549;2;28;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;10,928342542346758;0,9907668833863288;-16,603891582148577;38,0
4550;2;35;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;7,519192280796427;0,6557688342833949;-10,218358671851105;54,0
4551;2;35;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;-2,2876766786396496;-0,2128260841958066;-17,163626946308273;35,0
4552;2;42;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;13,659018169348936;1,0856205242292336;-10,498759829933537;53,0
4553;2;42;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;12,809388258934009;1,052470943210428;-12,989360134054609;42,0
4554;2;49;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;16,186669161470224;1,1441291172880306;-12,739140348914002;52,0
4555;2;49;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;7,685278693395481;0,6692467478047706;-14,428602238853204;41,0
4556;2;56;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;17,638398379514797;1,3556638635070912;-13,023525775660303;56,0
4557;2;56;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;7,412575931591836;0,6751012209221446;-14,905183524217092;38,0
4558;2;63;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;6,521377471052259;0,528374388032173;-15,385051846507524;44,0
4559;2;63;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;5,731158147805493;0,4904232721240806;-16,18341374529696;35,0
4560;2;14;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;14,963691934693134;1,140017104376448;-12,418074115245126;50,0
4561;2;14;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;12,075544564877582;1,1336885677868307;-10,751463716074916;28,0
4562;2;21;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;25,34336552195997;1,7070043896010874;-10,914921203046646;55,0
4563;2;21;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;18,97214653629873;1,4343795526434713;-8,794416206824696;37,0
4564;2;28;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;8,514713709006427;0,6317361248806413;-13,764988000608437;49,0
4565;2;28;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;3,751148878226318;0,3443885623943751;-18,047119886938567;35,0
4566;2;35;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;14,15895462072514;1,232615176191886;-7,631043116790215;46,0
4567;2;35;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;6,5105478199603;0,5495115571802108;-13,304559743247758;30,0
4568;2;42;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;11,107678508004692;0,9107161290914014;-9,249073551217036;55,0
4569;2;42;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;13,889934055603014;1,1795608413981726;-11,216728211980598;39,0
4570;2;49;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;14,26204139294298;1,047013716768657;-10,151730115827174;49,0
4571;2;49;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;15,037967476677691;1,17861718914281;-13,976620156920784;41,0
4572;2;56;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;14,682908215276491;1,1133309824009845;-11,185822568004344;48,0
4573;2;56;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;10,647649229518086;1,003826539578029;-15,12557194622931;33,0
4574;2;63;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;7,596408053865256;0,6000552476588835;-15,121287012028606;36,0
4575;2;63;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;4,483689313058714;0,3824459469449943;-17,721839972941478;32,0
4576;3;14;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;1,7166274206849907;0,1675721324129447;-11,648510965087244;33,0
4577;3;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;6,027248655708983;0,6177404072369496;-12,030453582542878;25,0
4578;3;21;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;9,993337068480312;0,8719877717852212;-7,477074455714872;39,0
4579;3;21;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;14,208588076124862;1,1536830843517991;-11,5467561790919;29,0
4580;3;28;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;4,453841613620146;0,3678429418690782;-14,57852878293603;40,0
4581;3;28;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;2,325267224241534;0,2434314989576488;-15,74691574940903;30,0
4582;3;35;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;7,4181668123151745;0,6737680299252977;-13,363694039711516;44,0
4583;3;35;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;2,206462580803658;0,2075859559000766;-13,632278296717104;27,0
4584;3;42;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;17,426669384826333;1,4503907631646151;-4,726153784606158;39,0
4585;3;42;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;8,396507829310806;0,796109577515972;-10,413072279084536;30,0
4586;3;49;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;8,032629496392008;0,6293561030869629;-12,73914669658307;43,0
4587;3;49;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;-1,8422035213771728;-0,1863583466371157;-19,319507426955063;33,0
4588;3;56;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;15,203525365084158;1,2229190921937003;-13,649378331870176;47,0
4589;3;56;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;11,25714971579288;0,986382724900397;-12,530838185753678;31,0
4590;3;63;1;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;6,939686640061393;0,5796292036132763;-16,632676783907783;42,0
4591;3;63;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;2,425229812470242;0,2252412130286137;-21,639845377673005;33,0
4592;3;14;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;2,118153408285095;0,2059900287427646;-12,857703939230836;32,0
4593;3;14;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;3,5000555959077806;0,3955207885687437;-16,787973166374037;24,0
4594;3;21;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;9,546012413558458;0,8407121212106328;-10,85307645078234;38,0
4595;3;21;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;12,485338127062471;1,0709462684728444;-13,197491135823714;30,0
4596;3;28;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;8,248952866456882;0,6450140923329217;-13,572680566281402;37,0
4597;3;28;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;0,5471249728852268;0,0590067712923642;-12,76954143979766;27,0
4598;3;35;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;5,8449973749090445;0,550187877472252;-13,595295764390317;42,0
4599;3;35;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;1,8261695605199744;0,1745774039594625;-12,568095090381949;25,0
4600;3;42;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;5,3496486454580605;0,4719931958898837;-12,887263459134967;44,0
4601;3;42;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;13,541251821177758;1,2791805925469713;-10,691997766468052;31,0
4602;3;49;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;9,27491782302219;0,700627685380057;-10,012194514440884;39,0
4603;3;49;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;6,218555349752308;0,5098438651421239;-12,974519671080763;32,0
4604;3;56;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;11,87221983769968;0,947666448752404;-10,553337181000632;40,0
4605;3;56;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;7,829806115667348;0,7058846201629317;-16,37094560048069;27,0
4606;3;63;1;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;5,14592795617872;0,4098727953959694;-16,753938331164374;34,0
4607;3;63;1;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;5,425203820628011;0,4776951975301799;-16,102587508596557;30,0
4608;2;14;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;18,25283168377181;0,9552169742817428;-18,029523295424237;105,0
4609;2;14;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;6,572649693056154;0,3886172959839389;-21,376110738633702;78,0
4610;2;21;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;13,311812465423143;0,7006758354311301;-23,19275408104683;109,0
4611;2;21;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;8,464429469445456;0,4906290905270605;-19,696351605880903;79,0
4612;2;28;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;21,76975824520653;1,0323059029899793;-23,948455920165145;115,0
4613;2;28;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;10,302663061542129;0,5633616148300717;-27,77231913528589;82,0
4614;2;35;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;4,235943357565541;0,2317924620067179;-29,622853976810315;105,0
4615;2;35;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;7,061731847487507;0,440593335598704;-26,449156977083355;83,0
4616;2;42;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;10,02916889285732;0,5821241450074814;-19,409035031725264;100,0
4617;2;42;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;1,8149766204844209;0,1173024543144591;-22,224572515542185;83,0
4618;2;49;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;10,239756329615378;0,5536761182594037;-20,07585623654465;96,0
4619;2;49;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;10,360234169012216;0,6936381212172821;-27,21240547138032;74,0
4620;2;56;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;17,714971678970937;0,9638974989533498;-23,37905519686183;102,0
4621;2;56;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;8,456182699664637;0,5664743392069956;-23,9443489625694;83,0
4622;2;63;1;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;13,062917366588511;0,683839904579634;-19,696371298260477;96,0
4623;2;63;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;18,429330185218618;1,1253932579763186;-14,449364373729646;69,0
4624;2;14;1;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;16,78518714090449;0,917576255640569;-13,287866667566815;101,0
4625;2;14;1;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;12,025280853013289;0,7457986349944418;-15,86771677730442;75,0
4626;2;21;1;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;15,853987740808885;0,8164054993097382;-25,729662951906363;105,0
4627;2;21;1;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;12,493020495248675;0,6871782844309042;-19,69635282924669;81,0
4628;2;28;1;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;16,070791959412254;0,8071338341334846;-24,78180307903901;104,0
4629;2;28;1;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;4,865565925778381;0,276921065647034;-28,02330348703553;78,0
4630;2;35;1;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;5,4460867387355005;0,2972512310804027;-25,013966059321035;100,0
4631;2;35;1;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;6,543457916903628;0,4117493316387397;-28,876326167447264;75,0
4632;2;42;1;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;8,711675449307087;0,5149209622525469;-24,457529824009605;92,0
4633;2;42;1;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-0,8092600363355795;-0,0543137811219162;-27,903410005702657;74,0
