;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
37;42;2;60;2;3;3;6;0,01;0,06;CINF;in_sample_2_2x;16,263962877754224;0,8030499421951487;-16,52544756530874;83,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;5,5556364518738865;6,283338316543054;8,923408855294094;8,96551724137931;6,731787440768739
64;42;2;60;2;3;3;6;0,01;0,06;CINF;in_sample_3_2x;10,137851760559435;0,8239106287411699;-13,252152261859408;30,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;7,3823504411243315;8,462416853961328;9,038230972394317;4,166666666666667;7,468111810050948
91;42;2;60;2;3;3;6;0,01;0,06;CINF;out_of_sample_val_1;12,129212288215507;1,159710492687929;-6,034058302232992;7,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;7,283649705335014;7,407174284141118;6,594006353052745;10,0;7,608472005334288
118;42;2;60;2;3;3;6;0,01;0,06;CINF;out_of_sample_val_2;24,877262989412195;0,8714109554267561;-15,61129048738964;32,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;2,5605791480203153;2,5548602341816626;6,75723553096856;6,0;3,6498133490561186
11;42;2;60;2;3;3;6;0,01;0,07;CINF;in_sample_1_2x;25,271614440744884;1,4209137849049236;-9,827195476086226;62,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;6,714428531670279;4,950694690105919;7,333906346875047;5,925925925925926;6,186358178289092
38;42;2;60;2;3;3;6;0,01;0,07;CINF;in_sample_2_2x;20,83202540503666;0,9425920846492999;-22,345548030155516;75,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;8,120711862311103;8,005364086262562;5,378702629280907;6,206896551724138;7,422637562923353
65;42;2;60;2;3;3;6;0,01;0,07;CINF;in_sample_3_2x;9,848089609575572;0,7976007664462226;-13,252152261859408;30,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;7,214702469769794;8,246149825587217;9,038230972394317;4,166666666666667;7,334472099934971
92;42;2;60;2;3;3;6;0,01;0,07;CINF;out_of_sample_val_1;8,686698412527448;0,9151507318541658;-6,034045674016431;6,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;3,364083980125067;3,875005773792528;6,594046570756735;5,0;4,205187151245284
119;42;2;60;2;3;3;6;0,01;0,07;CINF;out_of_sample_val_2;27,496921295116273;0,9496208374971741;-15,611296809148456;32,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;3,9188062096007994;4,057423570221406;6,757228755852366;6,0;4,661213503585368
12;42;2;60;2;3;3;6;0,02;0,05;CINF;in_sample_1_2x;21,034481890985802;1,2702207833376093;-11,013337954076174;57,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;1,9817769328041868;2,2700748668004542;5,6944126482803785;4,074074074074074;2,8934238934811316
39;42;2;60;2;3;3;6;0,02;0,05;CINF;in_sample_2_2x;22,419047759448073;1,02047153282949;-17,916439260182905;77,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;9,011862540044195;8,966438743274413;8,07623156841836;6,896551724137931;8,563035485605385
66;42;2;60;2;3;3;6;0,02;0,05;CINF;in_sample_3_2x;-0,13746311130615751;-0,01178798724880278;-15,867680558386576;31,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;1,437351456790766;1,5929754912363987;7,140060937310702;5,0;2,805438041450828
93;42;2;60;2;3;3;6;0,02;0,05;CINF;out_of_sample_val_1;8,126139861721281;0,8256505577399408;-8,06414454082417;7,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;2,725845134312407;2,5823577289988155;0,12869060392785941;10,0;3,35299163783753
120;42;2;60;2;3;3;6;0,02;0,05;CINF;out_of_sample_val_2;19,938587695519438;0,7384279970188963;-21,916342722595395;30,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;0,0;0,0;2,4009867715485974e-05;4,0;0,5714320014096737
13;42;2;60;2;3;3;6;0,02;0,06;CINF;in_sample_1_2x;25,15976873517083;1,3718836054498322;-11,013334135071883;53,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;6,589502829890793;4,0785156929357544;5,694417926932469;2,5925925925925926;5,17322148500985
40;42;2;60;2;3;3;6;0,02;0,06;CINF;in_sample_2_2x;21,99004186501863;0,9395440920012168;-17,916441316452815;71,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;8,770965559286745;7,967750202789048;8,076230316056343;4,827586206896552;7,8788876580558895
67;42;2;60;2;3;3;6;0,02;0,06;CINF;in_sample_3_2x;6,74583285284589;0,5230285257164597;-13,252152261859408;29,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;5,4198267411050045;5,9891664210009266;9,038230972394317;3,3333333333333335;5,801339624434931
94;42;2;60;2;3;3;6;0,02;0,06;CINF;out_of_sample_val_1;9,813748817412726;0,952120508517296;-8,064140101064298;7,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;4,647317191985219;4,40895903134781;0,12870474345005087;10,0;4,698367768871618
121;42;2;60;2;3;3;6;0,02;0,06;CINF;out_of_sample_val_2;20,58564755812744;0,7578879822384322;-21,916353398774667;30,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;0,33548429348328035;0,3738640122794624;1,2568059005861087e-05;4,0;0,8220276390096817
14;42;2;60;2;3;3;6;0,02;0,07;CINF;in_sample_1_2x;25,63805016625178;1,3731142919307975;-11,013335290431858;51,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;7,12371773889616;4,100407901219069;5,6944163299865425;1,8518518518518519;5,302605314423574
41;42;2;60;2;3;3;6;0,02;0,07;CINF;in_sample_2_2x;24,17879083922707;1,0035401384772342;-19,942778375565297;69,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;10,0;8,75749614801902;6,842098769217768;4,137931034482759;8,356431728534082
68;42;2;60;2;3;3;6;0,02;0,07;CINF;in_sample_3_2x;8,511451780132727;0,6839148090390417;-13,252152261859408;29,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;6,441362612300609;7,311651427203794;9,038230972394317;3,3333333333333335;6,616993571005295
95;42;2;60;2;3;3;6;0,02;0,07;CINF;out_of_sample_val_1;6,442318148254733;0,6883303778021428;-8,06413161345725;6,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;0,8086851419946862;0,599046926935218;0,12873177435075073;5,0;1,250411579172178
122;42;2;60;2;3;3;6;0,02;0,07;CINF;out_of_sample_val_2;26,789923458924967;0,9393960791140509;-21,916365125841118;29,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;3,5522455816353173;3,860986155157756;0,0;3,0;3,054101293603066
15;42;2;60;2;3;3;6;0,03;0,05;CINF;in_sample_1_2x;19,26020136918314;1,14427711679612;-12,338144664455719;55,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;0,0;0,029711441561486647;3,863256363241239;3,3333333333333335;1,036573225671078
42;42;2;60;2;3;3;6;0,03;0,05;CINF;in_sample_2_2x;18,99375670819614;0,8952277771077751;-19,47163667180233;75,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;7,088480406659983;7,4208628258048135;7,129045522242076;6,206896551724138;7,0633012779365405
69;42;2;60;2;3;3;6;0,03;0,05;CINF;in_sample_3_2x;-2,6217762018517;-0,20558066165109712;-25,706120253090635;29,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;0,0;0,0;0,0;3,3333333333333335;0,4761904761904762
