;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
2303;1;63;4;100;4;2;6;0,02;0,05;K;in_sample_3_1x;-2,3106337401482047;-0,203901579655444;-26,295665188080385;22,0
2304;1;14;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;39,6951328945347;1,3618887779697253;-20,498341460173386;122,0
2305;1;14;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;25,81289291779496;1,1779667756081396;-19,9637798764441;94,0
2306;1;14;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;31,38614486055516;1,2591318146588515;-19,088463351505457;98,0
2307;1;14;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;21,91751372791886;1,1362406075363969;-14,60809452849744;77,0
2308;1;14;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;24,644310130299463;1,137296984090315;-18,56300352051905;86,0
2309;1;14;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;12,442003509049716;0,7110049483830322;-17,971886379374457;68,0
2310;1;21;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;47,77648879424261;1,648138405944771;-15,15275263481981;112,0
2311;1;21;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;33,74730461267814;1,4554541065943845;-19,4860238675836;79,0
2312;1;21;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;50,08003202266369;1,8277092919375972;-21,54588986494213;92,0
2313;1;21;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;27,10432640805498;1,2683059490506956;-17,80068034178526;71,0
2314;1;21;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;46,73440136542444;1,8047076485121871;-18,87477621893934;79,0
2315;1;21;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;28,29977450417556;1,4252959377879804;-13,13983698312221;60,0
2316;1;28;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;36,88515174622325;1,424761359728895;-15,338936265737868;105,0
2317;1;28;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;24,98773812726491;1,0988498980568464;-23,47982451571291;88,0
2318;1;28;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;33,438636573656225;1,439387017162039;-16,71855442766905;91,0
2319;1;28;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;20,854431298768937;0,978949331308746;-20,64328685508269;75,0
2320;1;28;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;29,561479178995075;1,4366253453580402;-12,163499745913064;76,0
2321;1;28;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;24,672169992488445;1,1739503205658215;-14,671445437903474;64,0
2322;1;35;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;26,29530847054609;1,0393622169825838;-17,692492402372185;109,0
2323;1;35;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;17,775154239270897;0,8368295298688182;-33,651717839848494;77,0
2324;1;35;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;31,923212559824023;1,3172099818274887;-11,804307262864455;86,0
2325;1;35;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;18,115775305156;0,8682345945415373;-26,0357585772398;68,0
2326;1;35;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;20,90611838607359;1,0110713206570003;-26,25392761265224;69,0
2327;1;35;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;17,045860445465255;0,8888659027237851;-19,4021944717508;59,0
2328;1;42;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;30,846966130577712;1,217055422844506;-15,074805571197237;105,0
2329;1;42;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;31,929141991455467;1,27774768554574;-10,952789505247209;95,0
2330;1;42;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;27,20600721592119;1,108565445446364;-14,890434576175249;91,0
2331;1;42;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;33,789582295917974;1,3860404862781532;-11,955407163789356;82,0
2332;1;42;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;27,14359401735573;1,2871910444264865;-14,50419324433817;73,0
2333;1;42;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;25,84337001452863;1,1624961680777357;-16,329024179981065;68,0
2334;1;49;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;33,781872992482654;1,330743806615983;-13,512100992824305;96,0
2335;1;49;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;28,043277920650574;1,2102999097621314;-16,45812255502174;79,0
2336;1;49;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;22,74884430983497;1,0785474718609125;-17,13048374701308;81,0
2337;1;49;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;18,302459774197423;0,9024311698233438;-20,977714232998544;68,0
2338;1;49;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;30,136317005758496;1,333728642149219;-18,40734831424552;78,0
2339;1;49;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;13,943343134280472;0,737973414384911;-19,077881014549718;62,0
2340;1;56;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;33,97343762183254;1,322538563378627;-19,951472988781926;97,0
2341;1;56;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;35,98933691501352;1,6004240160067535;-12,32379181461175;79,0
2342;1;56;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;38,72502372680325;1,502697592852403;-15,266535369156188;80,0
2343;1;56;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;39,27287391683589;1,8496463251439388;-12,323790715391048;72,0
2344;1;56;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;32,805233861025584;1,432461692245944;-12,819540349686507;68,0
2345;1;56;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;35,39978634140828;1,7279830658746922;-12,68626028617147;65,0
2346;1;63;2;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;24,811307256713636;1,1148574457275449;-15,37357029801527;97,0
2347;1;63;2;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;19,064532493372653;1,013553145731928;-16,94968547952458;74,0
2348;1;63;3;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;20,269720975826026;0,992066694054974;-15,625186301619486;81,0
2349;1;63;3;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;17,51529494538002;1,0032856561489798;-13,32877024210245;63,0
2350;1;63;4;50;3;2;6;0,02;0,05;HES;in_sample_1_1x;18,28098367928885;1,0335143182851896;-12,28992139622196;62,0
2351;1;63;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;11,3267417400174;0,7278112910046133;-17,426496339682394;56,0
2352;1;14;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;40,9142091105644;1,407233429768518;-20,33870081564537;120,0
2353;1;14;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;21,769644858994152;0,9798493044617584;-22,36169059815686;90,0
2354;1;14;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;36,889172124359625;1,435460868473842;-18,501159623698594;99,0
2355;1;14;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;17,397682288714677;0,8739406758141446;-18,587462892709272;76,0
2356;1;14;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;29,16446638569743;1,284751037591258;-17,971890783545984;88,0
2357;1;14;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;13,373462239733923;0,7569330968671133;-18,802816592831995;68,0
2358;1;21;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;32,17758132011686;1,2049026977135089;-18,952418998403783;109,0
2359;1;21;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;25,861390896385373;1,1329466104286352;-20,78801250928965;83,0
2360;1;21;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;34,207192138661945;1,317971944067171;-20,968382274727503;90,0
2361;1;21;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;22,530793297082987;1,0680158323878726;-25,56062989299902;71,0
2362;1;21;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;27,51700225709337;1,1827865692751616;-20,57396655252348;75,0
2363;1;21;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;20,546603733587787;1,0202355305747863;-22,17495905341508;61,0
2364;1;28;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;43,19458958110003;1,603573796366351;-12,147258511237524;102,0
2365;1;28;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;31,46087169014562;1,3281000984419544;-23,01887610687604;81,0
2366;1;28;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;42,52029346479589;1,7204780228306336;-13,578895660103685;85,0
2367;1;28;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;31,451229680455928;1,3491814525100836;-14,579142529967026;69,0
2368;1;28;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;37,13210362462027;1,6881467105723602;-11,095173345358964;72,0
2369;1;28;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;25,6575367984857;1,2461335824483888;-14,5791281958079;61,0
2370;1;35;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;23,725057258381767;0,9560270353422796;-26,953981128308747;106,0
2371;1;35;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;18,16869767723215;0,8327235849491624;-19,654468172258888;80,0
2372;1;35;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;30,093619421093965;1,296367891975992;-20,834363484779416;84,0
2373;1;35;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;18,752822355356717;0,88406511769522;-14,44113024005058;72,0
2374;1;35;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;18,95009731124162;0,9512229467231076;-15,31055857214998;66,0
2375;1;35;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;15,80441476771064;0,8125702334796726;-15,304202683675072;58,0
2376;1;42;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;38,64997170202884;1,5205297210449429;-12,74719262748192;94,0
2377;1;42;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;26,004937229081328;1,1358801206519036;-20,311639252980395;86,0
2378;1;42;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;36,84067129729805;1,5089727277018228;-15,080957493675353;81,0
2379;1;42;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;29,670542606323917;1,293394936067247;-14,69034940260948;77,0
2380;1;42;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;25,222151247051737;1,261876671756294;-9,54358525191422;67,0
2381;1;42;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;25,60370613091172;1,2249717880417652;-13,341461560534174;61,0
2382;1;49;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;25,5237149125811;1,0359089987258303;-13,982414557673373;92,0
2383;1;49;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;28,97952479259012;1,247226753778055;-11,104775668137146;76,0
2384;1;49;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;19,826723696499386;0,9139764486733636;-21,013389249744492;77,0
2385;1;49;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;20,195297259806157;0,9527060473331712;-15,322392835746978;70,0
2386;1;49;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;26,65341345814969;1,2528830187299915;-17,209910863216514;70,0
2387;1;49;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;15,576492693124443;0,7920105770003484;-16,553289823633786;62,0
2388;1;56;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;33,34420421110744;1,4032407987940374;-14,726841887304277;89,0
2389;1;56;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;36,30819161437642;1,6128375466852751;-13,227008627969584;71,0
2390;1;56;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;32,79040745453181;1,4239089178364586;-12,701599375892702;75,0
2391;1;56;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;32,32235610703454;1,5700358191885622;-13,671770691467366;63,0
2392;1;56;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;35,80877441648085;1,568020974542184;-10,053766464573124;62,0
2393;1;56;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;28,743915417057984;1,52327590495603;-10,03076282008144;54,0
2394;1;63;2;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;19,69326899689765;0,9522287066472568;-18,276241626952107;78,0
2395;1;63;2;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;8,020646803252252;0,4483834681006836;-29,78141588161001;63,0
2396;1;63;3;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;18,11707098946438;0,9494068500226656;-18,716334736329376;64,0
2397;1;63;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;11,1684312662762;0,6209286080349687;-31,33664311108838;54,0
2398;1;63;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;12,40533415074998;0,7892317011777543;-20,679135956585192;47,0
2399;1;63;4;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;5,6243742475939;0,3527205093989229;-31,30638851718559;47,0
2400;1;14;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;26,232822136374452;0,8052875741571451;-29,643192617817714;140,0
2401;1;14;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;11,192904298277996;0,4036036223833444;-44,44668085175182;124,0
2402;1;14;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;20,5837647199125;0,7316491092275438;-31,72214634702621;113,0
2403;1;14;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;10,59584372616953;0,4187511770954876;-42,19064794841604;106,0
2404;1;14;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;11,62894499870484;0,4535529178255484;-28,555474314154104;101,0
2405;1;14;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;3,7249160721258168;0,1647731429986058;-48,173986217148354;92,0
2406;1;21;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;32,86998065604803;0,8558918965354898;-34,66303525753072;130,0
2407;1;21;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;19,36124018308172;0,6672207848821633;-25,807948816578573;98,0
2408;1;21;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;33,99225953805611;0,949239044681786;-30,91056589176029;111,0
2409;1;21;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;6,376752488854653;0,2724617102436561;-37,88778376389492;84,0
2410;1;21;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;31,77656457631848;1,002352995166622;-23,79578554596964;88,0
2411;1;21;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;2,70769994952611;0,1159955893573874;-43,1891351181566;78,0
2412;1;28;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;36,537180548189305;1,0758849044059755;-30,402211151566227;117,0
2413;1;28;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;30,7832336638171;1,0624786053628146;-24,226282129982117;103,0
2414;1;28;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;37,835675423992754;1,2345881485547088;-14,226519286946049;97,0
2415;1;28;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;22,809749855332107;0,9191040922063132;-23,97907239664877;86,0
2416;1;28;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;25,539185178689277;1,0069943911812846;-20,11738566474324;90,0
2417;1;28;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;19,246846625629743;0,8121399961860091;-23,715447031066805;79,0
2418;1;35;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;24,639210129097066;0,7932253561006716;-29,828936503293136;116,0
2419;1;35;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;37,15913523558913;1,0954064813455608;-22,612019205854303;98,0
2420;1;35;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;38,98399447384173;1,126585038941533;-21,75733295027752;102,0
2421;1;35;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;24,17841320927809;0,9304194865760276;-19,243337893054512;85,0
2422;1;35;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;41,80551639252377;1,343694231964772;-17,998857204425633;86,0
2423;1;35;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;17,546008321445015;0,7308580359052324;-19,243337893054512;83,0
2424;1;42;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;41,966444104659885;1,1822854392969795;-22,89469747719527;114,0
2425;1;42;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;27,13582003083985;1,026474269631804;-17,613148050970175;93,0
2426;1;42;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;60,59461250047742;1,4904396021323318;-20,687964562678463;107,0
2427;1;42;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;34,35313579213779;1,2410133003782409;-19,48663518884155;85,0
2428;1;42;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;34,54816038944006;1,1171329678798294;-23,82356580688282;93,0
2429;1;42;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;30,548281388814917;1,2019169487189685;-20,79798847034309;73,0
2430;1;49;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;37,24741350731917;1,0358177079337452;-23,983974854082103;116,0
2431;1;49;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;25,975816109687155;0,9345497700833528;-19,555556524998472;88,0
2432;1;49;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;40,60918281022958;1,2670025504575086;-19,892459684010177;105,0
2433;1;49;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;25,753056843261767;1,0070801323195604;-21,005657463283256;80,0
2434;1;49;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;16,575112320586747;0,7084512952370581;-25,407335139535117;88,0
2435;1;49;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;28,771161751166872;1,113114808346401;-15,841689740698872;69,0
2436;1;56;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;30,74383441661652;0,9503433759263497;-34,604564836547546;117,0
2437;1;56;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;27,17955130157772;1,0295320868625295;-21,31883308677184;88,0
2438;1;56;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;34,82498899099837;1,1179003918911417;-29,266157612928623;95,0
2439;1;56;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;24,645955105333805;1,029424990821518;-28,564351605071035;72,0
2440;1;56;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;39,73752872170089;1,310334429115333;-22,741585138597287;79,0
2441;1;56;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;26,30914503273867;1,1414466011878777;-19,83262222029609;66,0
2442;1;63;2;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;47,09568446590464;1,302547097885027;-32,06440783339776;114,0
2443;1;63;2;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;27,063944327328212;1,0490868749305369;-19,41733669471464;91,0
2444;1;63;3;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;30,649072854630543;0,9843958371931992;-32,06444694310198;94,0
2445;1;63;3;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;20,194959694709457;0,8742976465893721;-20,451073666211663;73,0
2446;1;63;4;50;3;2;6;0,02;0,05;HES;in_sample_2_1x;20,88155657870894;0,784323164006337;-32,06444694310198;81,0
2447;1;63;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;19,111741678467386;0,8745552334206406;-19,234884838468258;70,0
2448;1;14;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;23,23456349595765;0,7342072053290356;-27,480637778616124;138,0
2449;1;14;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;17,15102737367582;0,5918136255187185;-36,65540843235018;120,0
2450;1;14;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;17,40943700653692;0,6416947069601109;-33,77629244999946;112,0
2451;1;14;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;13,199227209755504;0,5110131984183083;-43,04157036258098;105,0
2452;1;14;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;12,054499524676563;0,47041830973619;-30,28352166308268;99,0
2453;1;14;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;7,513190877577114;0,3251147934153366;-40,50759029309674;88,0
2454;1;21;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;43,1580136360618;1,1544342267960277;-35,92034175227309;123,0
2455;1;21;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;23,78824031268514;0,8644124986350938;-31,13035738614356;96,0
2456;1;21;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;55,56226539999245;1,3369915373681651;-32,16953044916537;108,0
2457;1;21;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;27,777196409733463;0,94544632395351;-18,308047854206222;85,0
2458;1;21;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;34,87942302012576;1,1024586886789287;-24,62309750900662;85,0
2459;1;21;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;26,55275975803686;0,9486820086237262;-16,207546987752497;79,0
2460;1;28;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;21,715462105678164;0,7651029819650212;-27,09462373159217;105,0
2461;1;28;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;9,651851007083856;0,4281217532099052;-34,728635284642785;95,0
2462;1;28;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;27,67122112920992;1,05261909334395;-14,828636084891633;93,0
2463;1;28;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;6,63573482305535;0,3130324339609455;-30,95626790874709;83,0
2464;1;28;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;20,50148641479552;0,8035450151048767;-21,148945627971504;92,0
2465;1;28;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;3,003062407031876;0,1495440722231857;-31,693724988204664;77,0
2466;1;35;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;21,672175218570764;0,751846019170148;-31,636331015507444;110,0
2467;1;35;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;28,150297997462623;0,8916605099503735;-24,40217969781053;99,0
2468;1;35;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;34,04550064208576;1,0510326632482248;-18,63462915741335;94,0
2469;1;35;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;17,676257330886045;0,7110273116345615;-22,887033387054466;83,0
2470;1;35;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;34,076748646586495;1,145721317846245;-18,64393789380784;80,0
2471;1;35;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;15,571831878189755;0,6645043197153973;-21,22655131922786;76,0
2472;1;42;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;35,467453167575535;1,1002148182405995;-31,27111625321256;102,0
2473;1;42;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;21,920010966535507;0,8612730099232423;-23,840136640875464;85,0
2474;1;42;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;37,04593715127438;1,1788606643479682;-29,050632569758072;95,0
2475;1;42;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;27,43114201664365;1,1185777143642783;-23,323984904326565;78,0
2476;1;42;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;21,59402162174022;0,853326102349292;-29,05060838657432;79,0
2477;1;42;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;22,77976523558516;1,0271769739921015;-23,323984904326565;69,0
2478;1;49;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;38,14855316878543;1,0724632296196812;-22,414889772884194;116,0
2479;1;49;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;33,65060242011359;1,0756785017799158;-18,54027957422878;91,0
2480;1;49;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;31,96836260671494;1,0809274865405043;-19,40791828816385;103,0
2481;1;49;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;19,2614823253094;0,7995646874543667;-23,011789145394967;81,0
2482;1;49;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;15,06398529355044;0,6631582622918694;-25,70020018979594;79,0
2483;1;49;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;20,608086017411576;0,8438504204826832;-21,12111315459213;69,0
2484;1;56;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;16,248439335877272;0,5870428977361181;-40,62806539254791;100,0
2485;1;56;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;26,80521599938337;0,9905172001655808;-33,05036070862172;80,0
2486;1;56;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;20,70460269325163;0,7853698313969486;-27,83618807759397;84,0
2487;1;56;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;28,053051903299743;1,1379068203693068;-17,684987321020852;65,0
2488;1;56;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;12,194107799364383;0,5362058313311383;-30,00891439345973;72,0
2489;1;56;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;28,864206101117816;1,218927584706576;-18,401457508886157;57,0
2490;1;63;2;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;15,97794512472095;0,6756888789284274;-20,072701519116578;96,0
2491;1;63;2;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;20,78385419191826;0,8953960265429861;-21,836979647377618;77,0
2492;1;63;3;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;15,094318261670336;0,6945952080247766;-21,92701071584905;81,0
2493;1;63;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;17,903193916627714;0,8881159613122525;-29,95661835284405;62,0
2494;1;63;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;15,14860800877278;0,7647782609551952;-19,867089304549225;67,0
2495;1;63;4;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;18,65293413788529;0,968210261794564;-22,90997925294338;55,0
2496;1;14;2;50;3;2;6;0,02;0,05;HES;in_sample_3_1x;36,52727235944795;1,229932605847179;-16,08234537234705;80,0
2497;1;14;2;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;28,10594007152605;0,9539806077239792;-24,842282536252657;64,0
2498;1;14;3;50;3;2;6;0,02;0,05;HES;in_sample_3_1x;42,36239867177947;1,426459807204982;-14,255112963236938;62,0
2499;1;14;3;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;22,84323864379214;0,9069339514486188;-26,3684845704838;51,0
2500;1;14;4;50;3;2;6;0,02;0,05;HES;in_sample_3_1x;17,681668592729615;0,8537817428786376;-12,952858393561472;43,0
