;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
76;35;2;70;2;2;3;6;0,02;0,06;JNJ;in_sample_3_2x;2,377951917772325;0,19255439411672812;-11,522053596800996;33,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;2,7350358528516723;2,903771699824271;4,808703890606909;1,7647058823529411;2,9408658187376298
103;35;2;70;2;2;3;6;0,02;0,06;JNJ;out_of_sample_val_1;-5,928054776555946;-0,8202259139125784;-12,586030771371803;12,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;3,6000695759220447;3,8878578520770235;3,475492055858941;3,3333333333333335;3,6263928315874927
130;35;2;70;2;2;3;6;0,02;0,06;JNJ;out_of_sample_val_2;15,01584887802232;0,9435062157000651;-9,125107544284795;26,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;2,5572169525979507;3,245728758025992;9,287033537246135;1,1764705882352942;3,5180874999038947
23;35;2;70;2;2;3;6;0,02;0,07;JNJ;in_sample_1_2x;3,1213033833599635;0,18454300956092984;-24,265903754031914;68,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;0,8913770424137195;0,8853075146594482;3,1098469770869688;1,6666666666666667;1,3173228286162415
50;35;2;70;2;2;3;6;0,02;0,07;JNJ;in_sample_2_2x;14,333615445149729;0,9997855881575245;-17,075296288826614;58,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;8,774550633625683;7,626265399302101;0,0;1,3333333333333333;6,129930861830656
77;35;2;70;2;2;3;6;0,02;0,07;JNJ;in_sample_3_2x;1,1480582436832254;0,09400496183591023;-12,7786420430977;32,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;1,8653239176458347;1,9782340250794204;3,2404706303002513;1,1764705882352942;1,9956258602331272
104;35;2;70;2;2;3;6;0,02;0,07;JNJ;out_of_sample_val_1;-5,928054776555946;-0,8202259139125784;-12,586030771371803;12,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;3,6000695759220447;3,8878578520770235;3,475492055858941;3,3333333333333335;3,6263928315874927
131;35;2;70;2;2;3;6;0,02;0,07;JNJ;out_of_sample_val_2;21,82782595658277;1,1936842752101917;-8,484687280012848;24,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;5,299119401226226;5,594785930168886;10,0;0,0;5,298132866288064
24;35;2;70;2;2;3;6;0,03;0,05;JNJ;in_sample_1_2x;10,223672671853134;0,600427508632327;-16,20427860458572;77,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;6,111961350201506;5,789514784129569;8,218026319181142;4,166666666666667;6,042800943530209
51;35;2;70;2;2;3;6;0,03;0,05;JNJ;in_sample_2_2x;12,790549244800896;0,9368438264262061;-14,438008064482865;57,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;6,72731615050643;6,331345762759988;3,8693727564998106;1,0;5,387716104791297
