;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
235;2;14;1;50;4;2;6;0,02;0,05;AES;in_sample_2_1x;44,40760758;1,191577496;-17,83707081;150
236;2;14;1;50;4;2;6;0,02;0,05;AES;in_sample_3_1x;21,23443937;1,077959435;-25,92001365;62
237;2;14;1;50;4;2;6;0,02;0,05;BEN;in_sample_1_1x;61,12635222;1,783321587;-12,84296865;147
238;2;14;1;50;4;2;6;0,02;0,05;BEN;in_sample_2_1x;45,28659852;1,22634654;-34,02632631;160
239;2;14;1;50;4;2;6;0,02;0,05;BEN;in_sample_3_1x;38,57589714;1,577185574;-11,85148046;68
240;2;14;1;50;4;2;6;0,02;0,05;BAC;in_sample_1_1x;24,83372121;1,046687364;-16,71191724;115
241;2;14;1;50;4;2;6;0,02;0,05;BAC;in_sample_2_1x;88,43746604;1,212769786;-24,3926431;156
242;2;14;1;50;4;2;6;0,02;0,05;BAC;in_sample_3_1x;25,42352956;1,202940729;-16,21636676;59
243;2;14;1;50;4;2;6;0,02;0,05;CL;in_sample_1_1x;23,26946328;1,078806777;-12,23924458;113
244;2;14;1;50;4;2;6;0,02;0,05;CL;in_sample_2_1x;20,26938217;1,1449807;-12,14980981;103
245;2;14;1;50;4;2;6;0,02;0,05;CL;in_sample_3_1x;5,908943069;0,467838133;-12,07078228;56
246;2;14;1;50;4;2;6;0,02;0,05;COF;in_sample_1_1x;87,56878483;1,767646559;-14,9244336;148
247;2;14;1;50;4;2;6;0,02;0,05;COF;in_sample_2_1x;42,04173198;0,771237325;-34,85238496;160
248;2;14;1;50;4;2;6;0,02;0,05;COF;in_sample_3_1x;26,62545251;1,253791135;-10,88690633;66
249;2;14;1;50;4;2;6;0,02;0,05;MMC;in_sample_1_1x;48,24996016;1,390511391;-16,56452335;121
250;2;14;1;50;4;2;6;0,02;0,05;MMC;in_sample_2_1x;10,76001883;0,495225077;-28,91999761;116
251;2;14;1;50;4;2;6;0,02;0,05;MMC;in_sample_3_1x;19,21650241;1,345688089;-15,66149796;61
252;2;14;1;50;4;2;6;0,02;0,05;DHR;in_sample_1_1x;47,94264087;1,623994999;-14,06387154;114
253;2;14;1;50;4;2;6;0,02;0,05;DHR;in_sample_2_1x;24,69285572;1,079259483;-23,07177103;135
254;2;14;1;50;4;2;6;0,02;0,05;DHR;in_sample_3_1x;20,2783845;1,28154545;-20,12290783;64
255;2;14;1;50;4;2;6;0,02;0,05;HAS;in_sample_1_1x;37,21692653;1,142777986;-19,86304394;147
256;2;14;1;50;4;2;6;0,02;0,05;HAS;in_sample_2_1x;57,45671193;1,634215707;-21,45437506;134
257;2;14;1;50;4;2;6;0,02;0,05;HAS;in_sample_3_1x;10,33918615;0,446918458;-21,09744982;68
258;2;14;1;50;4;2;6;0,02;0,05;PFE;in_sample_1_1x;30,39982055;1,15258208;-23,82241589;123
259;2;14;1;50;4;2;6;0,02;0,05;PFE;in_sample_2_1x;26,23497682;1,056302642;-13,44577794;119
260;2;14;1;50;4;2;6;0,02;0,05;PFE;in_sample_3_1x;28,13157958;1,828811779;-10,06456471;56
261;2;14;1;50;4;2;6;0,02;0,05;MMM;in_sample_1_1x;34,12055172;1,442555502;-14,23989052;120
262;2;14;1;50;4;2;6;0,02;0,05;MMM;in_sample_2_1x;34,46568213;1,450151469;-13,87992755;114
263;2;14;1;50;4;2;6;0,02;0,05;MMM;in_sample_3_1x;26,10580954;1,529535577;-17,10420629;57
264;2;14;1;50;4;2;6;0,02;0,05;ED;in_sample_1_1x;33,17389996;1,572922988;-15,60750007;115
265;2;14;1;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;24,20342239;1,464656838;-12,95785082;110
266;2;14;1;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;14,82276426;1,116024775;-8,533993699;58
267;2;14;1;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;88,68136143;1,497692755;-22,22415702;167
268;2;14;1;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;33,09352474;1,229365842;-24,71302135;135
269;2;14;1;50;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;23,00943199;1,287644292;-10,00708237;63
270;2;14;1;50;4;2;6;0,02;0,05;PNC;in_sample_1_1x;30,74193893;1,302779985;-15,04502227;120
271;2;14;1;50;4;2;6;0,02;0,05;PNC;in_sample_2_1x;26,74300894;0,678908072;-25,82004836;142
272;2;14;1;50;4;2;6;0,02;0,05;PNC;in_sample_3_1x;15,65444631;0,90126559;-13,63900607;65
273;2;14;1;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;69,17106955;1,197899601;-24,44838431;161
274;2;14;1;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;107,139375;1,410688023;-21,73447387;186
275;2;14;1;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;29,43123715;0,899990366;-24,0871245;85
276;2;14;1;50;4;2;6;0,02;0,05;MCO;in_sample_1_1x;15,13764094;0,717544564;-16,33829602;116
277;2;14;1;50;4;2;6;0,02;0,05;MCO;in_sample_2_1x;73,00236604;1,344387957;-18,09024643;155
278;2;14;1;50;4;2;6;0,02;0,05;MCO;in_sample_3_1x;9,522675568;0,594213022;-10,77068781;63
279;2;14;1;50;4;2;6;0,02;0,05;FDX;in_sample_1_1x;41,71890273;1,417590098;-22,49526633;128
280;2;14;1;50;4;2;6;0,02;0,05;FDX;in_sample_2_1x;26,94895193;0,9305435;-23,51497937;147
281;2;14;1;50;4;2;6;0,02;0,05;FDX;in_sample_3_1x;37,48545931;1,622013849;-17,66237875;64
282;2;14;1;50;4;2;6;0,02;0,05;WY;in_sample_1_1x;43,25880906;1,418722863;-23,08442549;134
283;2;14;1;50;4;2;6;0,02;0,05;WY;in_sample_2_1x;39,50928766;0,745340283;-65,52997225;156
284;2;14;1;50;4;2;6;0,02;0,05;WY;in_sample_3_1x;29,4271446;1,409534343;-18,71696119;74
285;2;14;1;50;4;2;6;0,02;0,05;CINF;in_sample_1_1x;29,7456043;1,276593872;-14,5743452;115
286;2;14;1;50;4;2;6;0,02;0,05;CINF;in_sample_2_1x;41,3658729;1,418601298;-19,07465191;125
287;2;14;1;50;4;2;6;0,02;0,05;CINF;in_sample_3_1x;12,94782036;0,807720627;-18,48231755;61
288;2;14;1;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;25,13318989;1,435539396;-15,89298416;107
289;2;14;1;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;6,430131506;0,339070744;-25,99434768;114
290;2;14;1;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;8,792061826;0,673515146;-12,00652596;60
291;2;14;1;50;4;2;6;0,02;0,05;TJX;in_sample_1_1x;37,94021016;1,30576411;-19,9732712;127
292;2;14;1;50;4;2;6;0,02;0,05;TJX;in_sample_2_1x;7,145818039;0,339770634;-28,30243831;130
293;2;14;1;50;4;2;6;0,02;0,05;TJX;in_sample_3_1x;15,67899995;0,902654189;-18,04425222;68
294;2;14;1;50;4;2;6;0,02;0,05;SO;in_sample_1_1x;25,28708321;1,218634285;-11,85200162;116
295;2;14;1;50;4;2;6;0,02;0,05;SO;in_sample_2_1x;24,04931941;1,523730229;-9,541375011;104
296;2;14;1;50;4;2;6;0,02;0,05;SO;in_sample_3_1x;10,66231035;0,820440256;-9,646948201;67
297;2;14;1;50;4;2;6;0,02;0,05;ITW;in_sample_1_1x;28,94515526;1,216097137;-20,58637895;124
298;2;14;1;50;4;2;6;0,02;0,05;ITW;in_sample_2_1x;8,936462399;0,411855668;-21,26455098;130
299;2;14;1;50;4;2;6;0,02;0,05;ITW;in_sample_3_1x;18,43520001;1,028332265;-14,50295374;64
300;2;14;1;100;3;2;6;0,02;0,05;CSCO;in_sample_1_1x;41,27640926;1,006290404;-35,05084431;117
301;2;14;1;100;3;2;6;0,02;0,05;CSCO;in_sample_2_1x;16,29394807;0,672558746;-23,34340947;100
302;2;14;1;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;6,877059316;0,431030708;-14,53532055;52
303;2;14;1;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;19,4713354;0,813441001;-21,70032316;111
304;2;14;1;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;16,61198798;0,835722154;-18,99044822;92
305;2;14;1;100;3;2;6;0,02;0,05;MSFT;in_sample_3_1x;4,177033644;0,282952361;-18,23347669;48
306;2;14;1;100;3;2;6;0,02;0,05;PHM;in_sample_1_1x;20,91618213;0,662269988;-28,73755855;126
307;2;14;1;100;3;2;6;0,02;0,05;PHM;in_sample_2_1x;75,80504371;1,352024303;-25,0747316;129
308;2;14;1;100;3;2;6;0,02;0,05;PHM;in_sample_3_1x;19,5086945;1,007675798;-14,07917899;55
309;2;14;1;100;3;2;6;0,02;0,05;MAR;in_sample_1_1x;28,49475108;1,150321455;-18,79359162;98
310;2;14;1;100;3;2;6;0,02;0,05;MAR;in_sample_2_1x;31,19807372;1,046726857;-15,15250824;121
311;2;14;1;100;3;2;6;0,02;0,05;MAR;in_sample_3_1x;23,7559561;1,421541884;-11,32949157;54
312;2;14;1;100;3;2;6;0,02;0,05;YUM;in_sample_1_1x;15,43695998;0,644658971;-20,77309629;92
313;2;14;1;100;3;2;6;0,02;0,05;YUM;in_sample_2_1x;4,796200752;0,237032594;-29,6276931;118
314;2;14;1;100;3;2;6;0,02;0,05;YUM;in_sample_3_1x;5,24128334;0,400343346;-18,36312225;36
315;2;14;1;100;3;2;6;0,02;0,05;COST;in_sample_1_1x;14,50186435;0,634184032;-30,27389975;100
316;2;14;1;100;3;2;6;0,02;0,05;COST;in_sample_2_1x;18,18005828;1,012279238;-15,42189829;83
317;2;14;1;100;3;2;6;0,02;0,05;COST;in_sample_3_1x;10,86221123;0,783484807;-10,96806399;41
318;2;14;1;100;3;2;6;0,02;0,05;HSY;in_sample_1_1x;23,74735385;1,36192408;-12,97080025;82
319;2;14;1;100;3;2;6;0,02;0,05;HSY;in_sample_2_1x;21,36918904;1,154945481;-13,86421545;76
320;2;14;1;100;3;2;6;0,02;0,05;HSY;in_sample_3_1x;-0,749209234;-0,063593567;-30,85126094;42
321;2;14;1;100;3;2;6;0,02;0,05;K;in_sample_1_1x;14,24007634;0,744263801;-19,06931628;71
322;2;14;1;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,481990787;0,480455578;-14,50860636;73
323;2;14;1;100;3;2;6;0,02;0,05;K;in_sample_3_1x;17,13400083;0,980480364;-14,58955355;44
324;2;14;1;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;26,34519874;1,13032966;-21,09945212;101
325;2;14;1;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;38,19256237;1,0306101;-21,14002871;132
326;2;14;1;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;29,21243214;0,964218886;-23,07633207;71
327;2;14;1;100;3;2;6;0,02;0,05;BSX;in_sample_1_1x;18,27738444;0,65607903;-34,25543324;112
328;2;14;1;100;3;2;6;0,02;0,05;BSX;in_sample_2_1x;38,28745464;1,172893086;-15,26180616;96
329;2;14;1;100;3;2;6;0,02;0,05;BSX;in_sample_3_1x;10,70836518;0,588062224;-18,54056184;47
330;2;14;1;100;3;2;6;0,02;0,05;CI;in_sample_1_1x;13,56002119;0,42571228;-50,41381225;99
331;2;14;1;100;3;2;6;0,02;0,05;CI;in_sample_2_1x;10,50220527;0,386898489;-26,70847835;109
332;2;14;1;100;3;2;6;0,02;0,05;CI;in_sample_3_1x;9,066927507;0,468896919;-17,14952659;53
333;2;14;1;100;3;2;6;0,02;0,05;CVS;in_sample_1_1x;2,734464962;0,116626717;-46,14475473;105
334;2;14;1;100;3;2;6;0,02;0,05;CVS;in_sample_2_1x;22,12212619;0,939480932;-16,92998523;89
335;2;14;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;19,68940381;0,952369768;-22,68602265;44
336;2;14;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;23,24065296;1,048798634;-19,45975569;92
337;2;14;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;24,69519489;1,051005486;-19,78100204;91
338;2;14;1;100;3;2;6;0,02;0,05;BA;in_sample_3_1x;31,97305692;1,331222369;-21,52065517;50
339;2;14;1;100;3;2;6;0,02;0,05;GE;in_sample_1_1x;30,85145103;1,23449231;-16,9623715;94
340;2;14;1;100;3;2;6;0,02;0,05;GE;in_sample_2_1x;36,08047427;1,15346983;-23,66291116;106
341;2;14;1;100;3;2;6;0,02;0,05;GE;in_sample_3_1x;23,87131467;0,945471614;-15,30043761;56
342;2;14;1;100;3;2;6;0,02;0,05;WM;in_sample_1_1x;22,83004897;0,927634623;-18,59605698;94
343;2;14;1;100;3;2;6;0,02;0,05;WM;in_sample_2_1x;15,91110707;0,853406342;-16,87144043;102
344;2;14;1;100;3;2;6;0,02;0,05;WM;in_sample_3_1x;9,149836407;0,734579022;-19,5718047;38
345;2;14;1;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;28,65944269;0,786681686;-35,3235417;123
346;2;14;1;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;33,41784502;1,27481188;-15,78122866;97
347;2;14;1;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;11,42543865;0,615266219;-26,79110533;49
348;2;14;1;100;3;2;6;0,02;0,05;AAPL;in_sample_1_1x;36,5598243;0,747607935;-47,31310001;125
349;2;14;1;100;3;2;6;0,02;0,05;AAPL;in_sample_2_1x;18,32350304;0,772600282;-27,39429627;113
350;2;14;1;100;3;2;6;0,02;0,05;AAPL;in_sample_3_1x;17,36402456;0,950681325;-15,92601377;49
351;2;14;1;100;3;2;6;0,02;0,05;HPQ;in_sample_1_1x;17,39818877;0,527417282;-48,71037714;124
352;2;14;1;100;3;2;6;0,02;0,05;HPQ;in_sample_2_1x;24,30326373;0,830846764;-21,56400421;106
353;2;14;1;100;3;2;6;0,02;0,05;HPQ;in_sample_3_1x;62,49620199;2,009433955;-5,737783419;46
354;2;14;1;100;3;2;6;0,02;0,05;VMC;in_sample_1_1x;28,86362915;1,226250505;-22,01190966;93
355;2;14;1;100;3;2;6;0,02;0,05;VMC;in_sample_2_1x;60,32190263;1,632049225;-16,02576673;114
356;2;14;1;100;3;2;6;0,02;0,05;VMC;in_sample_3_1x;21,6301319;1,089605077;-17,8031761;48
357;2;14;1;100;3;2;6;0,02;0,05;NEM;in_sample_1_1x;24,59968823;0,804992622;-29,97460196;120
358;2;14;1;100;3;2;6;0,02;0,05;NEM;in_sample_2_1x;24,81845021;0,856842341;-21,20941091;110
359;2;14;1;100;3;2;6;0,02;0,05;NEM;in_sample_3_1x;5,661840501;0,317677762;-23,19267848;46
360;2;14;1;100;3;2;6;0,02;0,05;AEP;in_sample_1_1x;32,90633497;1,375303285;-16,58382175;88
361;2;14;1;100;3;2;6;0,02;0,05;AEP;in_sample_2_1x;12,64655686;0,691495855;-13,28801453;85
362;2;14;1;100;3;2;6;0,02;0,05;AEP;in_sample_3_1x;7,258430747;0,653471834;-10,26439279;42
363;2;14;1;100;3;2;6;0,02;0,05;NEE;in_sample_1_1x;27,88739181;1,535734359;-11,6241302;74
364;2;14;1;100;3;2;6;0,02;0,05;NEE;in_sample_2_1x;13,99306469;0,728717445;-28,33540748;82
365;2;14;1;100;3;2;6;0,02;0,05;NEE;in_sample_3_1x;3,735256237;0,337370514;-15,64656785;43
366;2;14;1;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;44,2911016;1,410819463;-19,52831276;106
367;2;14;1;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;42,60916887;1,114632939;-41,47507779;119
368;2;14;1;100;3;2;6;0,02;0,05;CMI;in_sample_3_1x;20,39969486;1,067229621;-12,06165764;52
369;2;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;16,52361445;0,712405092;-27,73719546;94
370;2;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;42,00872719;1,112274175;-15,13416724;98
371;2;14;1;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;12,2918822;1,070405116;-14,30910147;31
372;2;14;1;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;6,572649693;0,388617296;-21,37611074;78
373;2;14;1;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,834006597;0,731372556;-15,25850628;73
374;2;14;1;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;10,93122495;0,751716803;-9,024880656;37
375;2;14;1;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;13,56305952;0,619663755;-27,29329682;97
376;2;14;1;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;35,92964123;0,484854232;-76,8200744;125
377;2;14;1;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;6,565942677;0,43154155;-17,86073083;45
378;2;14;1;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;31,38739381;1,134190189;-15,66923465;80
379;2;14;1;100;3;2;6;0,02;0,05;LLY;in_sample_2_1x;12,87791693;0,691468324;-18,71762696;97
380;2;14;1;100;3;2;6;0,02;0,05;LLY;in_sample_3_1x;9,850362612;0,587264484;-16,68227699;50
381;2;14;1;100;3;2;6;0,02;0,05;NOC;in_sample_1_1x;36,09191039;1,487919602;-14,18014754;84
382;2;14;1;100;3;2;6;0,02;0,05;NOC;in_sample_2_1x;21,73710978;1,064820481;-17,86921765;93
383;2;14;1;100;3;2;6;0,02;0,05;NOC;in_sample_3_1x;10,36136365;0,710375992;-10,89792651;45
384;2;14;1;100;3;2;6;0,02;0,05;AES;in_sample_1_1x;75,46327924;1,230598686;-21,88953776;114
385;2;14;1;100;3;2;6;0,02;0,05;AES;in_sample_2_1x;19,34833032;0,678062508;-37,28936414;121
386;2;14;1;100;3;2;6;0,02;0,05;AES;in_sample_3_1x;9,880461079;0,612185315;-17,17006835;44
387;2;14;1;100;3;2;6;0,02;0,05;BEN;in_sample_1_1x;46,79508514;1,622512626;-18,01872982;109
388;2;14;1;100;3;2;6;0,02;0,05;BEN;in_sample_2_1x;22,80579726;0,874017445;-28,68467017;119
389;2;14;1;100;3;2;6;0,02;0,05;BEN;in_sample_3_1x;25,00435243;1,35106755;-13,41936318;57
390;2;14;1;100;3;2;6;0,02;0,05;BAC;in_sample_1_1x;18,54612786;0,936834298;-18,76246124;83
391;2;14;1;100;3;2;6;0,02;0,05;BAC;in_sample_2_1x;58,69151808;1,019011413;-45,40248271;130
392;2;14;1;100;3;2;6;0,02;0,05;BAC;in_sample_3_1x;5,492715859;0,328657967;-23,8841554;49
393;2;14;1;100;3;2;6;0,02;0,05;CL;in_sample_1_1x;9,443680217;0,514364122;-23,78909056;81
394;2;14;1;100;3;2;6;0,02;0,05;CL;in_sample_2_1x;9,916791349;0,630499826;-23,94938043;82
395;2;14;1;100;3;2;6;0,02;0,05;CL;in_sample_3_1x;2,338575511;0,20395842;-17,05066726;46
396;2;14;1;100;3;2;6;0,02;0,05;COF;in_sample_1_1x;49,37433413;1,451636285;-15,59258712;114
397;2;14;1;100;3;2;6;0,02;0,05;COF;in_sample_2_1x;37,12580853;0,844069234;-30,87799255;118
398;2;14;1;100;3;2;6;0,02;0,05;COF;in_sample_3_1x;13,52608111;0,767989656;-16,24709758;49
399;2;14;1;100;3;2;6;0,02;0,05;MMC;in_sample_1_1x;25,34410519;0,881805593;-20,79996039;97
400;2;14;1;100;3;2;6;0,02;0,05;MMC;in_sample_2_1x;13,07405514;0,665250116;-32,33175829;85
401;2;14;1;100;3;2;6;0,02;0,05;MMC;in_sample_3_1x;5,183469538;0,441763371;-17,94611698;42
402;2;14;1;100;3;2;6;0,02;0,05;DHR;in_sample_1_1x;26,22069949;1,054552709;-16,62357988;99
403;2;14;1;100;3;2;6;0,02;0,05;DHR;in_sample_2_1x;12,96790158;0,674707634;-32,62024364;109
404;2;14;1;100;3;2;6;0,02;0,05;DHR;in_sample_3_1x;13,01678934;0,937990066;-17,15860587;50
405;2;14;1;100;3;2;6;0,02;0,05;HAS;in_sample_1_1x;22,63223534;0,790286254;-28,44223246;112
406;2;14;1;100;3;2;6;0,02;0,05;HAS;in_sample_2_1x;37,43936543;1,358890143;-15,74461835;106
407;2;14;1;100;3;2;6;0,02;0,05;HAS;in_sample_3_1x;8,395194667;0,414356443;-28,64320033;53
408;2;14;1;100;3;2;6;0,02;0,05;PFE;in_sample_1_1x;10,76380277;0,494051111;-30,6113027;96
409;2;14;1;100;3;2;6;0,02;0,05;PFE;in_sample_2_1x;17,7724473;0,83635941;-14,94723018;89
410;2;14;1;100;3;2;6;0,02;0,05;PFE;in_sample_3_1x;21,00993731;1,389237588;-8,130143595;40
411;2;14;1;100;3;2;6;0,02;0,05;MMM;in_sample_1_1x;17,60318693;0,929875544;-13,14769594;92
412;2;14;1;100;3;2;6;0,02;0,05;MMM;in_sample_2_1x;18,63974194;0,949439297;-17,69280644;95
413;2;14;1;100;3;2;6;0,02;0,05;MMM;in_sample_3_1x;1,21169854;0,087378401;-24,67280361;39
414;2;14;1;100;3;2;6;0,02;0,05;ED;in_sample_1_1x;13,22375195;0,848163154;-23,76937608;86
415;2;14;1;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;14,61902709;1,020367152;-12,45853891;82
416;2;14;1;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;16,01095055;1,205443235;-8,962109778;49
417;2;14;1;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;59,45449088;1,296055771;-25,16539372;116
418;2;14;1;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;6,073791411;0,29173807;-26,006025;104
419;2;14;1;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;2,829505315;0,190640054;-17,73296591;51
420;2;14;1;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;11,94877848;0,62453995;-19,78084957;93
421;2;14;1;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;28,79851901;0,728441402;-37,09756156;111
422;2;14;1;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;9,325075893;0,62617611;-14,69129622;43
423;2;14;1;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;30,13660459;0,789355636;-41,85611917;120
424;2;14;1;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;50,4642719;1,049775461;-27,89194014;137
425;2;14;1;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;8,68316413;0,330288804;-29,43412142;62
426;2;14;1;100;3;2;6;0,02;0,05;MCO;in_sample_1_1x;17,66005535;0,910726457;-21,07813618;81
427;2;14;1;100;3;2;6;0,02;0,05;MCO;in_sample_2_1x;58,31420843;1,407775763;-34,04090385;120
428;2;14;1;100;3;2;6;0,02;0,05;MCO;in_sample_3_1x;0,97261743;0,078831012;-16,78265973;42
429;2;14;1;100;3;2;6;0,02;0,05;FDX;in_sample_1_1x;12,20403119;0,571783872;-32,78022441;93
430;2;14;1;100;3;2;6;0,02;0,05;FDX;in_sample_2_1x;19,58888491;0,771475126;-23,92760084;107
431;2;14;1;100;3;2;6;0,02;0,05;FDX;in_sample_3_1x;15,62186866;0,874609448;-15,24130808;48
432;2;14;1;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;29,1332931;1,122355647;-19,17847005;102
433;2;14;1;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;25,26880065;0,554066715;-72,48128833;122
434;2;14;1;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;15,98718711;0,947979101;-18,0480559;45
435;2;14;1;100;3;2;6;0,02;0,05;CINF;in_sample_1_1x;21,17605145;1,067744555;-22,60669332;85
436;2;14;1;100;3;2;6;0,02;0,05;CINF;in_sample_2_1x;30,94831732;1,191064144;-24,53316369;101
437;2;14;1;100;3;2;6;0,02;0,05;CINF;in_sample_3_1x;3,524440576;0,237292716;-15,30963694;51
438;2;14;1;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;9,000260966;0,606309469;-18,49168295;82
439;2;14;1;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;9,395897727;0,518934097;-21,54803174;88
440;2;14;1;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;3,548671041;0,283133977;-11,45962564;41
441;2;14;1;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;31,240536;1,215342667;-15,21624091;87
442;2;14;1;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;6,508875803;0,307119288;-31,71311316;99
443;2;14;1;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;16,99931169;1,035777599;-15,89468927;44
444;2;14;1;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;18,03017003;0,997416375;-17,08041895;83
445;2;14;1;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;14,20637657;0,970559509;-14,19706367;71
446;2;14;1;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;12,50470639;0,961771671;-10,1424034;42
447;2;14;1;100;3;2;6;0,02;0,05;ITW;in_sample_1_1x;14,65816002;0,7097669;-30,71440781;89
448;2;14;1;100;3;2;6;0,02;0,05;ITW;in_sample_2_1x;17,4866276;0,750240574;-23,90869917;108
449;2;14;1;100;3;2;6;0,02;0,05;ITW;in_sample_3_1x;3,654223058;0,235927759;-23,59640386;46
450;2;14;1;100;4;2;6;0,02;0,05;CSCO;in_sample_1_1x;33,10698685;0,895049861;-36,86838497;111
451;2;14;1;100;4;2;6;0,02;0,05;CSCO;in_sample_2_1x;19,57004347;0,844440492;-20,07038754;93
452;2;14;1;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;5,193941513;0,323935865;-18,31087475;54
453;2;14;1;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,23434053;0,92359689;-18,82044609;102
454;2;14;1;100;4;2;6;0,02;0,05;MSFT;in_sample_2_1x;19,95019724;1,014157994;-18,74520688;90
455;2;14;1;100;4;2;6;0,02;0,05;MSFT;in_sample_3_1x;2,528794885;0,181513649;-12,51091144;42
456;2;14;1;100;4;2;6;0,02;0,05;PHM;in_sample_1_1x;21,69387444;0,701185307;-28,19860489;123
457;2;14;1;100;4;2;6;0,02;0,05;PHM;in_sample_2_1x;77,3091362;1,382689523;-25,01782836;125
458;2;14;1;100;4;2;6;0,02;0,05;PHM;in_sample_3_1x;16,18898106;0,8590459;-16,0389818;53
459;2;14;1;100;4;2;6;0,02;0,05;MAR;in_sample_1_1x;19,93065782;0,842059129;-20,82958818;93
460;2;14;1;100;4;2;6;0,02;0,05;MAR;in_sample_2_1x;23,95747796;0,873981641;-18,27336331;121
461;2;14;1;100;4;2;6;0,02;0,05;MAR;in_sample_3_1x;16,12293043;1,065540013;-12,07843958;51
462;2;14;1;100;4;2;6;0,02;0,05;YUM;in_sample_1_1x;16,2136118;0,67513701;-20,77310518;87
463;2;14;1;100;4;2;6;0,02;0,05;YUM;in_sample_2_1x;13,47492141;0,61587221;-24,5936339;113
464;2;14;1;100;4;2;6;0,02;0,05;YUM;in_sample_3_1x;8,915624591;0,708690286;-20,49822376;33
465;2;14;1;100;4;2;6;0,02;0,05;COST;in_sample_1_1x;17,19590707;0,735873074;-23,01404638;96
466;2;14;1;100;4;2;6;0,02;0,05;COST;in_sample_2_1x;15,74574411;0,86781179;-15,46308313;81
467;2;14;1;100;4;2;6;0,02;0,05;COST;in_sample_3_1x;14,8366594;1,060368771;-9,875646786;38
468;2;14;1;100;4;2;6;0,02;0,05;HSY;in_sample_1_1x;21,57637592;1,283551683;-12,97080629;79
469;2;14;1;100;4;2;6;0,02;0,05;HSY;in_sample_2_1x;20,47612587;1,145623287;-13,59946804;74
470;2;14;1;100;4;2;6;0,02;0,05;HSY;in_sample_3_1x;-0,279713787;-0,022280194;-29,24815494;41
