;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
36;49;3;60;2;3;3;6;0,01;0,05;PFE;in_sample_2_2x;16,191992842807124;1,1356247208040107;-8,681854263600519;57,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;5,38900404407015;7,640976282500439;10,0;7,894736842105263;7,04910021990237
63;49;3;60;2;3;3;6;0,01;0,05;PFE;in_sample_3_2x;8,699361097712966;0,8967578717035095;-9,709979611284936;28,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;4,104292080905498;4,68288132435975;6,813289894425698;9,0;5,35598982655167
90;49;3;60;2;3;3;6;0,01;0,05;PFE;out_of_sample_val_1;19,677132800572615;1,8502173728480071;-7,3352033911372905;15,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,916708710422864;10,0;9,52657637314015;10,0;8,182386072058392
117;49;3;60;2;3;3;6;0,01;0,05;PFE;out_of_sample_val_2;7,03762726378081;0,6836284097451256;-8,332006493406652;19,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,659058601847108;6,35475633408938;7,9707498919851325;10,0;7,236776909386459
10;49;3;60;2;3;3;6;0,01;0,06;PFE;in_sample_1_2x;20,122442116748275;1,1407330812864664;-11,171686205043052;63,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;2,8702756308567814;4,488420072216587;8,855306805451006;5,5;4,563281977493504
37;49;3;60;2;3;3;6;0,01;0,06;PFE;in_sample_2_2x;15,535936960447527;1,0798425177814843;-11,75765569444196;54,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;4,690277226214675;6,695551158109398;7,55831063362019;6,315789473684211;5,9051477288810315
64;49;3;60;2;3;3;6;0,01;0,06;PFE;in_sample_3_2x;9,694469315741117;0,927651836642728;-9,709980354022951;28,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;4,896473724410597;4,937358478631682;6,8132892915458205;9,0;5,768203917434425
91;49;3;60;2;3;3;6;0,01;0,06;PFE;out_of_sample_val_1;17,723424695682223;1,4316086141170488;-8,920262523278888;14,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,068980247880793;7,079711809173328;7,641464866369676;8,333333333333334;6,477308937384578
118;49;3;60;2;3;3;6;0,01;0,06;PFE;out_of_sample_val_2;6,851916774838895;0,6678391501164901;-8,33201140991755;19,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,48647712466184;6,2108199584532455;7,970746283515073;10,0;7,121688224915297
11;49;3;60;2;3;3;6;0,01;0,07;PFE;in_sample_1_2x;20,743274192745666;1,1035229341989374;-11,171688275862623;60,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;3,6952755240846984;3,8939741412403723;8,855305135155852;4,0;4,532725712841527
