;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
11287;3;35;3;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;2,636292429;0,29787462;-20,19126853;34,0
11288;3;35;3;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;7,90949717;0,747085267;-8,092235338;17,0
11289;3;35;3;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-1,832605861;-0,132539759;-32,39187798;37,0
11290;3;35;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,043605789;0,119100458;-15,83186279;32,0
11291;3;35;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;6,835226131;0,639805151;-13,98825936;16,0
11292;3;35;4;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;3,382161376;0,335876664;-12,82002987;28,0
11293;3;35;4;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;4,042570225;0,407927634;-17,09160979;26,0
11294;3;35;4;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,153118153;0,376589562;-14,9560941;16,0
11295;3;35;4;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-1,755418801;-0,178544699;-24,40007195;28,0
11296;3;35;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;4,792503453;0,5138394;-15,5762093;25,0
11297;3;35;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;3,525861878;0,322214059;-9,722967657;14,0
11298;3;35;4;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;5,561723578;0,521979294;-16,74393732;31,0
11299;3;35;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;3,20035313;0,369316563;-20,19125844;28,0
11300;3;35;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;6,856542133;0,666994123;-7,619774369;16,0
11301;3;35;4;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;3,882156307;0,366669092;-19,36856821;28,0
11302;3;35;4;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;2,716516174;0,30343746;-16,3610614;27,0
11303;3;35;4;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;3,962131716;0,377745932;-13,98824314;15,0
11304;3;42;2;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;1,034796988;0,075421942;-19,70044391;60,0
11305;3;42;2;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,235230622;0,683010836;-11,94787825;58,0
11306;3;42;2;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;3,844517778;0,318139829;-15,35694831;29,0
11307;3;42;2;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-5,68304601;-0,450405844;-30,32766549;60,0
11308;3;42;2;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;13,51930256;1,041679862;-10,07056833;55,0
11309;3;42;2;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;2,128560295;0,186024384;-15,138498;26,0
11310;3;42;2;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;-1,706565941;-0,142453394;-30,21001816;50,0
11311;3;42;2;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,724814128;0,158444038;-20,19393239;46,0
11312;3;42;2;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;9,501239165;0,934528847;-8,142031175;23,0
11313;3;42;2;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-2,763043695;-0,21418447;-31,76312521;52,0
11314;3;42;2;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,638582422;0,157872352;-23,87406171;43,0
11315;3;42;2;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;3,937834402;0,4135842;-10,29881942;21,0
11316;3;42;3;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;-6,466500608;-0,561285183;-37,89558235;48,0
11317;3;42;3;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;7,295857354;0,659980614;-19,79685571;37,0
11318;3;42;3;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,470092978;0,476495184;-8,310098904;20,0
11319;3;42;3;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-5,965947668;-0,509211261;-34,42669901;46,0
11320;3;42;3;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,09729819;0,833510386;-10,59068331;36,0
11321;3;42;3;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,604782304;0,513185093;-8,310072363;19,0
11322;3;42;3;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;0,707683585;0,064414442;-27,69835787;40,0
11323;3;42;3;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;2,553176839;0,268505635;-13,93366922;32,0
11324;3;42;3;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;11,15819543;0,954200086;-7,62959706;19,0
11325;3;42;3;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-2,736176153;-0,245466446;-31,17605787;43,0
11326;3;42;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,640519653;0,17518828;-14,11718725;30,0
11327;3;42;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,195550604;0,579214106;-7,827977219;17,0
11328;3;42;4;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;-2,202188839;-0,202767458;-24,52913389;34,0
11329;3;42;4;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,391865383;0,137426094;-28,94537267;33,0
11330;3;42;4;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;0,181272529;0,024420237;-7,894503327;14,0
11331;3;42;4;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-2,543962752;-0,23392087;-22,49228492;34,0
11332;3;42;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;6,354259503;0,657331998;-10,22407663;30,0
11333;3;42;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;-2,177982847;-0,30390193;-13,50237983;13,0
11334;3;42;4;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;2,03108783;0,201701042;-15,15649205;32,0
11335;3;42;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,086064732;0,116726624;-17,5325595;28,0
11336;3;42;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,224746997;0,492528382;-8,929654312;15,0
11337;3;42;4;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-0,719811307;-0,072039735;-23,32132488;30,0
11338;3;42;4;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,616361913;0,180544469;-11,87020117;23,0
11339;3;42;4;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;2,692254382;0,281801388;-9,034856378;14,0
11340;3;49;2;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;-0,55774461;-0,037626187;-27,01416662;66,0
11341;3;49;2;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,327310745;0,475881975;-12,57105968;54,0
11342;3;49;2;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;3,68169815;0,340897545;-12,70442348;26,0
11343;3;49;2;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-1,078763844;-0,072704335;-33,49593858;60,0
11344;3;49;2;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,747476088;0,519519718;-13,69545633;54,0
11345;3;49;2;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,719048965;0,542910591;-13,53750147;22,0
11346;3;49;2;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;5,718752675;0,416117764;-23,97179492;54,0
11347;3;49;2;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;6,038699309;0,508747193;-11,92891114;46,0
11348;3;49;2;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,392783545;0,52834981;-8,707235883;22,0
11349;3;49;2;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;1,481308091;0,120191043;-19,26027587;48,0
11350;3;49;2;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;2,195571009;0,208709854;-19,75849392;42,0
11351;3;49;2;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;14,65468654;1,244363795;-7,43900722;19,0
11352;3;49;3;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;0,375554529;0,027879163;-29,27586315;54,0
11353;3;49;3;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,359797574;0,764987488;-10,74396458;40,0
11354;3;49;3;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,842202579;0,588574713;-9,584739597;17,0
11355;3;49;3;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-0,136393582;-0,010437932;-32,189521;47,0
11356;3;49;3;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,970325926;0,894545882;-11,93504849;36,0
11357;3;49;3;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;2,740856079;0,337141115;-6,891265437;13,0
11358;3;49;3;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;0,836692658;0,067914224;-23,78550104;46,0
11359;3;49;3;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;2,407635856;0,260924746;-13,64864126;35,0
11360;3;49;3;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,884505388;0,495366911;-8,718620784;17,0
11361;3;49;3;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;0,282506123;0,028052301;-20,50926324;37,0
11362;3;49;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;3,865852964;0,469214759;-11,65615146;28,0
11363;3;49;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;9,791661192;0,945255838;-7,707331667;14,0
11364;3;49;4;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;-0,967455193;-0,074538733;-29,78444986;49,0
11365;3;49;4;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;12,36198545;1,189768284;-7,70626963;33,0
11366;3;49;4;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,698536806;0,544374008;-9,584710705;12,0
11367;3;49;4;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;1,805289877;0,155338945;-21,23858069;39,0
11368;3;49;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,371692774;0,984577689;-10,30004785;31,0
11369;3;49;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;7,036371704;0,75734242;-9,538393899;11,0
11370;3;49;4;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;4,023749144;0,360107511;-18,400451;40,0
11371;3;49;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;3,922955408;0,476761482;-9,480409668;28,0
11372;3;49;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,206178456;0,426678394;-9,077990834;15,0
11373;3;49;4;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;0,228807971;0,024204432;-18,91528763;33,0
11374;3;49;4;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,422839448;0,681443158;-10,32872296;28,0
11375;3;49;4;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;9,225080651;0,843670407;-11,38056864;14,0
11376;3;28;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;9,839727334812798;0,5938660301535061;-16,82372170899399;61,0
11377;3;28;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;2,8210690725995136;0,2353391123585587;-22,59318736171817;51,0
11378;3;28;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;10,138140662759598;0,6918613467566536;-11,345078432905076;35,0
11379;3;28;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;4,189670248424071;0,2711447434805617;-18,53779055006332;59,0
11380;3;28;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;3,8283888142907054;0,2715455170595932;-23,813698356015955;51,0
11381;3;28;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;8,065494398136108;0,5654518287484896;-18,10998004817822;36,0
11382;3;28;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;5,582807404588341;0,3965104241359369;-20,718327823912773;47,0
11383;3;28;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;3,2825344301970816;0,2839883540446136;-19,906841913374617;41,0
11384;3;28;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;6,980719453922957;0,5201501414797717;-12,045027668250674;26,0
11385;3;28;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;0,7133532524716824;0,0542345942063107;-20,592925735965007;47,0
11386;3;28;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;1,4415056646624569;0,1169106328509613;-22,209038992962725;43,0
11387;3;28;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;10,286835214367684;0,718248532280305;-11,88570537011364;26,0
11388;3;28;3;50;3;2;6;0,02;0,05;K;in_sample_1_1x;1,827529659;0,140342712;-16,39817736;39,0
11389;3;28;3;50;3;2;6;0,02;0,05;K;in_sample_2_1x;4,87083506;0,416082793;-19,42274276;45,0
11390;3;28;3;50;3;2;6;0,02;0,05;K;in_sample_3_1x;-2,616099764;-0,227603869;-19,37943174;27,0
11391;3;28;3;50;4;2;6;0,02;0,05;K;in_sample_1_1x;-0,334237443;-0,026375294;-14,01153381;39,0
11392;3;28;3;50;4;2;6;0,02;0,05;K;in_sample_2_1x;0,383121852;0,030885485;-27,49819288;44,0
11393;3;28;3;50;4;2;6;0,02;0,05;K;in_sample_3_1x;0,319676983;0,025853163;-18,95776033;28,0
11394;3;28;3;100;3;2;6;0,02;0,05;K;in_sample_1_1x;-4,267127117;-0,346656222;-29,50459537;38,0
11395;3;28;3;100;3;2;6;0,02;0,05;K;in_sample_2_1x;2,803446994;0,250747859;-20,91274351;36,0
11396;3;28;3;100;3;2;6;0,02;0,05;K;in_sample_3_1x;4,183837246;0,481257533;-12,04502767;21,0
11397;3;28;3;100;4;2;6;0,02;0,05;K;in_sample_1_1x;-5,954808571;-0,504546833;-36,02084312;38,0
11398;3;28;3;100;4;2;6;0,02;0,05;K;in_sample_2_1x;-0,164555431;-0,014282574;-22,12084017;34,0
11399;3;28;3;100;4;2;6;0,02;0,05;K;in_sample_3_1x;7,024242527;0,733592416;-11,03397318;21,0
11400;3;28;4;50;3;2;6;0,02;0,05;K;in_sample_1_1x;3,184226725;0,244072728;-13,76124026;35,0
11401;3;28;4;50;3;2;6;0,02;0,05;K;in_sample_2_1x;3,623513885;0,331042707;-19,26474517;33,0
11402;3;28;4;50;3;2;6;0,02;0,05;K;in_sample_3_1x;-3,425533544;-0,330878115;-16,93684575;19,0
11403;3;28;4;50;4;2;6;0,02;0,05;K;in_sample_1_1x;2,263311993;0,179379357;-13,73684973;34,0
11404;3;28;4;50;4;2;6;0,02;0,05;K;in_sample_2_1x;4,42945401;0,399251541;-21,55275872;33,0
11405;3;28;4;50;4;2;6;0,02;0,05;K;in_sample_3_1x;-2,690323645;-0,269973616;-18,38439748;20,0
11406;3;28;4;100;3;2;6;0,02;0,05;K;in_sample_1_1x;-2,626379873;-0,220984577;-22,46328433;34,0
11407;3;28;4;100;3;2;6;0,02;0,05;K;in_sample_2_1x;3,598850986;0,373518204;-14,93036754;26,0
11408;3;28;4;100;3;2;6;0,02;0,05;K;in_sample_3_1x;5,91171256;0,702783022;-11,26816029;15,0
11409;3;28;4;100;4;2;6;0,02;0,05;K;in_sample_1_1x;0,36227755;0,029906332;-19,44361355;33,0
11410;3;28;4;100;4;2;6;0,02;0,05;K;in_sample_2_1x;1,508365948;0,154282884;-19,71212373;26,0
11411;3;28;4;100;4;2;6;0,02;0,05;K;in_sample_3_1x;6,870640264;0,81998252;-8,902480297;14,0
11412;3;35;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;15,76939124;0,901871843;-11,2664351;58,0
11413;3;35;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;5,413410447;0,431566269;-15,70268949;64,0
11414;3;35;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;1,333092511;0,091882269;-20,05188693;38,0
11415;3;35;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;14,51110794;0,860242207;-14,62916774;59,0
11416;3;35;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;4,191655239;0,348975324;-21,55182699;59,0
11417;3;35;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;10,4050575;0,638991533;-10,34131482;37,0
11418;3;35;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;15,62891276;0,839898466;-13,14426372;55,0
11419;3;35;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;3,342414714;0,30975384;-21,77384005;52,0
11420;3;35;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;13,38731817;0,974366739;-8,08051667;31,0
11421;3;35;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;10,70192571;0,608553682;-14,34055983;53,0
11422;3;35;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;-1,231496988;-0,12052986;-29,16363888;45,0
11423;3;35;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;11,06510783;0,784044649;-7,462657222;31,0
11424;3;35;3;50;3;2;6;0,02;0,05;K;in_sample_1_1x;11,75136581;0,767363183;-18,72721553;52,0
11425;3;35;3;50;3;2;6;0,02;0,05;K;in_sample_2_1x;6,574279195;0,552767504;-18,2061458;49,0
11426;3;35;3;50;3;2;6;0,02;0,05;K;in_sample_3_1x;-8,291655771;-0,756109031;-27,03123868;29,0
11427;3;35;3;50;4;2;6;0,02;0,05;K;in_sample_1_1x;13,74202044;0,917725746;-14,8426019;45,0
11428;3;35;3;50;4;2;6;0,02;0,05;K;in_sample_2_1x;7,293682821;0,660723741;-16,99006291;46,0
11429;3;35;3;50;4;2;6;0,02;0,05;K;in_sample_3_1x;1,114717299;0,081865367;-13,47430064;27,0
11430;3;35;3;100;3;2;6;0,02;0,05;K;in_sample_1_1x;14,81736819;0,854796235;-11,16921534;39,0
11431;3;35;3;100;3;2;6;0,02;0,05;K;in_sample_2_1x;2,588626511;0,27733133;-15,84024038;36,0
11432;3;35;3;100;3;2;6;0,02;0,05;K;in_sample_3_1x;6,224911329;0,497508696;-8,11771336;28,0
11433;3;35;3;100;4;2;6;0,02;0,05;K;in_sample_1_1x;11,11153111;0,675265488;-14,26294074;39,0
11434;3;35;3;100;4;2;6;0,02;0,05;K;in_sample_2_1x;0,639868442;0,072069267;-19,4623223;35,0
11435;3;35;3;100;4;2;6;0,02;0,05;K;in_sample_3_1x;3,382459713;0,271407923;-8,559787306;26,0
11436;3;35;4;50;3;2;6;0,02;0,05;K;in_sample_1_1x;12,61082845;0,973072891;-12,40829359;33,0
11437;3;35;4;50;3;2;6;0,02;0,05;K;in_sample_2_1x;6,061335285;0,546446614;-9,851918196;39,0
11438;3;35;4;50;3;2;6;0,02;0,05;K;in_sample_3_1x;1,092180933;0,10612961;-11,68271329;19,0
11439;3;35;4;50;4;2;6;0,02;0,05;K;in_sample_1_1x;5,443417818;0,491061784;-10,91015539;28,0
11440;3;35;4;50;4;2;6;0,02;0,05;K;in_sample_2_1x;5,34121212;0,527837535;-12,08264462;39,0
11441;3;35;4;50;4;2;6;0,02;0,05;K;in_sample_3_1x;0,514304404;0,040073447;-17,983078;18,0
11442;3;35;4;100;3;2;6;0,02;0,05;K;in_sample_1_1x;11,51649496;0,828324615;-11,16921351;30,0
11443;3;35;4;100;3;2;6;0,02;0,05;K;in_sample_2_1x;5,531568217;0,554719274;-9,931840085;30,0
11444;3;35;4;100;3;2;6;0,02;0,05;K;in_sample_3_1x;5,684707397;0,508270481;-8,088354722;19,0
11445;3;35;4;100;4;2;6;0,02;0,05;K;in_sample_1_1x;8,241701983;0,603447496;-12,93081187;29,0
11446;3;35;4;100;4;2;6;0,02;0,05;K;in_sample_2_1x;2,950935984;0,346147067;-11,35165988;30,0
11447;3;35;4;100;4;2;6;0,02;0,05;K;in_sample_3_1x;3,066041181;0,264737293;-13,44649921;19,0
11448;3;42;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;5,575117658;0,34086286;-32,03793969;63,0
11449;3;42;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;11,6276041;0,864336632;-13,35089901;58,0
11450;3;42;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;6,604547932;0,441321018;-11,48181938;32,0
11451;3;42;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;8,857768925;0,569626516;-16,25357452;59,0
11452;3;42;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;9,973806066;0,789207639;-11,72386979;55,0
11453;3;42;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;4,647797924;0,320453481;-15,32550124;31,0
11454;3;42;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;2,125283712;0,140054693;-34,80709819;50,0
11455;3;42;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,880613657;0,578875144;-19,25875212;47,0
11456;3;42;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;6,914189664;0,527078687;-13,95269198;28,0
11457;3;42;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;1,846966336;0,123629595;-35,26367491;50,0
11458;3;42;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;5,802766419;0,520866279;-21,10745428;43,0
11459;3;42;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;18,26833036;1,250652916;-11,55603052;27,0
11460;3;42;3;50;3;2;6;0,02;0,05;K;in_sample_1_1x;15,24345425;0,966101026;-25,96693537;54,0
11461;3;42;3;50;3;2;6;0,02;0,05;K;in_sample_2_1x;6,84144931;0,588142981;-14,08364642;46,0
11462;3;42;3;50;3;2;6;0,02;0,05;K;in_sample_3_1x;6,633076104;0,53044488;-11,40129241;22,0
11463;3;42;3;50;4;2;6;0,02;0,05;K;in_sample_1_1x;14,55296722;0,95572739;-21,84368685;51,0
11464;3;42;3;50;4;2;6;0,02;0,05;K;in_sample_2_1x;8,026084591;0,660251891;-21,46287525;41,0
11465;3;42;3;50;4;2;6;0,02;0,05;K;in_sample_3_1x;10,47080295;0,795780653;-10,11889058;22,0
11466;3;42;3;100;3;2;6;0,02;0,05;K;in_sample_1_1x;6,167696725;0,422277789;-26,97673795;44,0
11467;3;42;3;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,806863786;0,619801959;-19,25000561;41,0
11468;3;42;3;100;3;2;6;0,02;0,05;K;in_sample_3_1x;5,423928723;0,371304661;-14,64168178;27,0
11469;3;42;3;100;4;2;6;0,02;0,05;K;in_sample_1_1x;5,428417924;0,382287664;-30,98683102;44,0
11470;3;42;3;100;4;2;6;0,02;0,05;K;in_sample_2_1x;7,022324229;0,696305139;-13,95740281;34,0
11471;3;42;3;100;4;2;6;0,02;0,05;K;in_sample_3_1x;12,65301887;0,855833608;-11,58218975;22,0
11472;3;42;4;50;3;2;6;0,02;0,05;K;in_sample_1_1x;8,541674412;0,577889756;-17,0524996;39,0
11473;3;42;4;50;3;2;6;0,02;0,05;K;in_sample_2_1x;2,72215574;0,265806164;-12,56102005;35,0
11474;3;42;4;50;3;2;6;0,02;0,05;K;in_sample_3_1x;3,155266803;0,26180144;-21,92932722;14,0
11475;3;42;4;50;4;2;6;0,02;0,05;K;in_sample_1_1x;9,658810493;0,713255577;-10,43707578;37,0
11476;3;42;4;50;4;2;6;0,02;0,05;K;in_sample_2_1x;6,820412102;0,674953645;-12,38042098;31,0
11477;3;42;4;50;4;2;6;0,02;0,05;K;in_sample_3_1x;5,073536702;0,492691758;-10,39414438;14,0
11478;3;42;4;100;3;2;6;0,02;0,05;K;in_sample_1_1x;1,074211867;0,081074778;-27,48004544;32,0
11479;3;42;4;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,81105846;0,684895194;-12,97515681;37,0
11480;3;42;4;100;3;2;6;0,02;0,05;K;in_sample_3_1x;0,819070964;0,064977046;-18,32797392;20,0
11481;3;42;4;100;4;2;6;0,02;0,05;K;in_sample_1_1x;-2,444413423;-0,201628345;-30,63460304;33,0
11482;3;42;4;100;4;2;6;0,02;0,05;K;in_sample_2_1x;8,966912714;0,911307598;-6,628265948;32,0
11483;3;42;4;100;4;2;6;0,02;0,05;K;in_sample_3_1x;6,516713748;0,472295173;-15,2396708;18,0
11484;3;49;2;50;3;2;6;0,02;0,05;K;in_sample_1_1x;18,07364598;1,011363246;-10,56633196;64,0
11485;3;49;2;50;3;2;6;0,02;0,05;K;in_sample_2_1x;1,222185777;0,102289885;-26,88233589;60,0
11486;3;49;2;50;3;2;6;0,02;0,05;K;in_sample_3_1x;11,79634028;0,706975046;-17,23490537;39,0
11487;3;49;2;50;4;2;6;0,02;0,05;K;in_sample_1_1x;14,47871713;0,821261722;-13,96470332;57,0
11488;3;49;2;50;4;2;6;0,02;0,05;K;in_sample_2_1x;4,381866736;0,35722271;-20,7442087;48,0
11489;3;49;2;50;4;2;6;0,02;0,05;K;in_sample_3_1x;11,95233899;0,685244451;-18,21736851;36,0
11490;3;49;2;100;3;2;6;0,02;0,05;K;in_sample_1_1x;13,27051337;0,808450901;-15,47637539;51,0
11491;3;49;2;100;3;2;6;0,02;0,05;K;in_sample_2_1x;3,818434228;0,348724907;-15,4935508;38,0
11492;3;49;2;100;3;2;6;0,02;0,05;K;in_sample_3_1x;26,47205951;1,393839179;-9,886171637;28,0
11493;3;49;2;100;4;2;6;0,02;0,05;K;in_sample_1_1x;17,46982876;1,124796389;-10,21333636;41,0
11494;3;49;2;100;4;2;6;0,02;0,05;K;in_sample_2_1x;3,898084243;0,345871455;-15,49848885;37,0
11495;3;49;2;100;4;2;6;0,02;0,05;K;in_sample_3_1x;16,60986016;0,994668113;-13,12032794;29,0
11496;3;49;3;50;3;2;6;0,02;0,05;K;in_sample_1_1x;17,3095462;0,976107687;-13,81793371;50,0
11497;3;49;3;50;3;2;6;0,02;0,05;K;in_sample_2_1x;0,814070485;0,074397222;-27,03436259;43,0
11498;3;49;3;50;3;2;6;0,02;0,05;K;in_sample_3_1x;9,391763734;0,652393886;-16,14135548;30,0
11499;3;49;3;50;4;2;6;0,02;0,05;K;in_sample_1_1x;19,99524432;1,128107231;-9,846373839;42,0
11500;3;49;3;50;4;2;6;0,02;0,05;K;in_sample_2_1x;3,827943162;0,351648234;-14,8901517;34,0
11501;3;49;3;50;4;2;6;0,02;0,05;K;in_sample_3_1x;2,070139852;0,156146507;-21,95975278;29,0
11502;3;49;3;100;3;2;6;0,02;0,05;K;in_sample_1_1x;10,68370156;0,674537661;-16,76832124;45,0
11503;3;49;3;100;3;2;6;0,02;0,05;K;in_sample_2_1x;2,748877959;0,225388487;-25,82890728;34,0
11504;3;49;3;100;3;2;6;0,02;0,05;K;in_sample_3_1x;16,3955756;1,020889492;-12,88614118;24,0
11505;3;49;3;100;4;2;6;0,02;0,05;K;in_sample_1_1x;18,28863649;1,159666803;-10,21333061;37,0
11506;3;49;3;100;4;2;6;0,02;0,05;K;in_sample_2_1x;1,202896302;0,102488856;-15,15906427;35,0
11507;3;49;3;100;4;2;6;0,02;0,05;K;in_sample_3_1x;13,23834911;0,806381921;-20,45421689;26,0
11508;3;49;4;50;3;2;6;0,02;0,05;K;in_sample_1_1x;17,61001099;1,058882047;-14,54236762;41,0
11509;3;49;4;50;3;2;6;0,02;0,05;K;in_sample_2_1x;1,38842609;0,134814206;-18,37115947;35,0
11510;3;49;4;50;3;2;6;0,02;0,05;K;in_sample_3_1x;5,238905104;0,426366893;-14,11771652;25,0
11511;3;49;4;50;4;2;6;0,02;0,05;K;in_sample_1_1x;17,56000564;1,159541738;-8,791871926;33,0
