;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
20;14;4;50;2;3;4;6;0,02;0,05;CI;7,634815404222824;0,6511515200887261;-17,97476667354071;19,333333333333332;1,7167323055953063;3,6596835944449433;6,196951083963676;2,3809523809523805;3,006781081513123
21;14;4;50;2;3;4;6;0,02;0,1;CI;4,336255914248606;0,3287481057655394;-22,042298226506077;17,333333333333332;0,26930311837565213;0,5391399185575303;4,6055012177670385;1,9047619047619044;1,1994931878244228
22;14;4;50;2;3;4;6;0,05;0,05;CI;7,990568253056256;0,6315180389863679;-19,109540982378494;17,333333333333332;1,8728389510577097;3,4696510682130626;5,752962783332871;1,9047619047619044;2,887934811099147
23;14;4;50;2;3;4;6;0,05;0,1;CI;5,939068320372506;0,4099076141158135;-20,681879084886436;15,0;0,9726275438749868;1,3246830588255871;5,137774620618341;1,349206349206349;1,7220328170144037
28;14;4;100;2;3;4;6;0,02;0,05;CI;6,798544877710559;0,6053047954122022;-20,786318718056105;21,333333333333332;1,3497714027634886;3,21593300002331;5,096911891449757;2,8571428571428568;2,6336049938471002
29;14;4;100;2;3;4;6;0,02;0,1;CI;8,1057006576301;0,5513517324397533;-27,002347860783697;19,666666666666668;1,9233597930438784;2,693721131371514;2,6648474762994274;2,4603174603174605;2,32609808264165
30;14;4;100;2;3;4;6;0,05;0,05;CI;5,54025621391198;0,4792568143171379;-27,040131699064563;20,333333333333332;0,797626218338175;1,995914188838249;2,650064288119204;2,6190476190476186;1,6648312771225495
31;14;4;100;2;3;4;6;0,05;0,1;CI;3,820806693270425;0,30051721104131107;-33,8133391611837;17,333333333333332;0,04312067442061409;0,2658929984488482;0,0;1,9047619047619044;0,3665585607030633
36;14;5;50;2;3;4;6;0,02;0,05;CI;4,393839502363857;0,5958564490868868;-12,690806286676375;9,666666666666666;0,2945711683823841;3,1244824257948958;8,264337148746142;0,07936507936507908;2,2109115121211667
37;14;5;50;2;3;4;6;0,02;0,1;CI;4,151857557134738;0,4666898368234517;-16,638184779555015;9,666666666666666;0,18838792949602037;1,8742783735809365;6,719897998731591;0,07936507936507908;1,5875690876780861
38;14;5;50;2;3;4;6;0,05;0,05;CI;4,413401290337263;0,5688715086494582;-13,915161528521645;9,333333333333334;0,3031550071619999;2,863295101203463;7,785299688202957;0,0;2,06019355887084
39;14;5;50;2;3;4;6;0,05;0,1;CI;5,334510916871397;0,5403599628284989;-16,207601140584377;9,333333333333334;0,7073438544836294;2,587331758234082;6,888366826988549;0,0;2,0264374152725146
44;14;5;100;2;3;4;6;0,02;0,05;CI;4,956096036249528;0,5748853428237505;-17,61195981460799;14,666666666666666;0,5412929632521315;2,9215030213640456;6,338901778035801;1,2698412698412695;2,1536611400516508
45;14;5;100;2;3;4;6;0,02;0,1;CI;6,1557087571023485;0,5019284011583398;-22,681720252935307;14,333333333333334;1,0676907653229764;2,215352550209712;4,355322925317872;1,1904761904761905;1,8827966445974877
46;14;5;100;2;3;4;6;0,05;0,05;CI;4,092355957326743;0,45584495945140935;-22,68874517924152;14,333333333333334;0,162278243583086;1,7693107708955094;4,352574374290183;1,1904761904761905;1,3669295481866643
47;14;5;100;2;3;4;6;0,05;0,1;CI;4,854912166931065;0,3779523742935358;-27,991420682190448;13,0;0,4968928285349893;1,015388190630071;2,2778658908366265;0,8730158730158728;0,9531909472453727
52;42;3;50;2;3;4;6;0,02;0,05;CI;21,66276742696557;1,0457227822054795;-11,226815034654939;45,0;7,872288164554073;7,4787400993834465;8,8371338564801;8,49206349206349;7,9862202915675296
53;42;3;50;2;3;4;6;0,02;0,1;CI;21,22311197966124;0,9371467442773143;-16,440605211531135;38,0;7,679364517524936;6,427832281856401;6,797202371912312;6,825396825396824;7,073765330513821
54;42;3;50;2;3;4;6;0,05;0,05;CI;18,409683135707684;0,8141911561539033;-18,91103982086937;40,333333333333336;6,444813787946959;5,237744752110493;5,830627736341844;7,380952380952381;6,145930140765155
55;42;3;50;2;3;4;6;0,05;0,1;CI;18,791002827291564;0,7281562111599807;-26,85837847509133;35,0;6,612139328971057;4,4050122450131015;2,721176494676553;6,11111111111111;5,354104297532433
60;42;3;100;2;3;4;6;0,02;0,05;CI;17,762774371383596;1,0342355853620546;-11,620730254654418;43,333333333333336;6,160946048166343;7,367555484485138;8,683011800880074;8,095238095238095;7,1423141442267815
